"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","77","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 14 15:12:29 UTC 2026","passed","Sat Mar 14 15:12:29 UTC 2026","TestCreateVisit","test_create_visit","",""
"","347","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:12:18 UTC 2026","passed","Sat Mar 14 15:12:18 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","67","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:26 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","22","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","","test_create_person","",""
"","70","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","68","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","52","Update Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:30 UTC 2026","passed","Sat Mar 14 15:12:30 UTC 2026","TestUpdatePerson","test_update_person","",""
"","478","Create Patient With New Person Without Required Privileges","tests.api.open_msr","Sat Mar 14 15:12:23 UTC 2026","passed","Sat Mar 14 15:12:24 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","22","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","","test_create_person","",""
"","323","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:12:23 UTC 2026","passed","Sat Mar 14 15:12:23 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","5803","Delete Visit","tests.ui","Sat Mar 14 15:15:58 UTC 2026","failed","Sat Mar 14 15:16:04 UTC 2026","TestVisitActions","test_visit_actions","",""
"","12156","Create patient by user with role: Privilege Level: High","tests.ui","Sat Mar 14 15:16:09 UTC 2026","passed","Sat Mar 14 15:16:21 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","20","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:12:26 UTC 2026","passed","Sat Mar 14 15:12:26 UTC 2026","TestCreateVisit","test_create_visit","",""
"","50","Update Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:30 UTC 2026","passed","Sat Mar 14 15:12:30 UTC 2026","TestUpdatePerson","test_update_person","",""
"","49","Delete Active Visit","tests.api.open_msr","Sat Mar 14 15:12:28 UTC 2026","passed","Sat Mar 14 15:12:28 UTC 2026","TestCreateVisit","test_create_visit","",""
"","98","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Sat Mar 14 15:12:24 UTC 2026","passed","Sat Mar 14 15:12:24 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","270","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:12:21 UTC 2026","passed","Sat Mar 14 15:12:21 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","334","Create Patient From Existing Person With Disabled User","tests.api.open_msr","Sat Mar 14 15:12:21 UTC 2026","passed","Sat Mar 14 15:12:21 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","18","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","","test_create_person","",""
"","5651","Search Patient By ID By Admin","tests.ui","Sat Mar 14 15:15:23 UTC 2026","passed","Sat Mar 14 15:15:28 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","85","Update Active Visit","tests.api.open_msr","Sat Mar 14 15:12:29 UTC 2026","passed","Sat Mar 14 15:12:29 UTC 2026","TestCreateVisit","test_create_visit","",""
"","9245","Create Visit For Patient","tests.ui","Sat Mar 14 15:15:34 UTC 2026","passed","Sat Mar 14 15:15:43 UTC 2026","TestVisitActions","test_visit_actions","",""
"","21","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","","test_create_person","",""
"","3027","Login As Disabled User","tests.ui","Sat Mar 14 15:13:40 UTC 2026","passed","Sat Mar 14 15:13:43 UTC 2026","TestLoginUser","test_login_user","",""
"","485","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:12:17 UTC 2026","passed","Sat Mar 14 15:12:18 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","9329","Create patient by user with role: Privilege Level: High","tests.ui","Sat Mar 14 15:14:42 UTC 2026","passed","Sat Mar 14 15:14:51 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","238","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:12:23 UTC 2026","passed","Sat Mar 14 15:12:24 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","20","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:12:27 UTC 2026","passed","Sat Mar 14 15:12:27 UTC 2026","TestCreateVisit","test_create_visit","",""
"","23","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:12:26 UTC 2026","passed","Sat Mar 14 15:12:26 UTC 2026","TestCreateVisit","test_create_visit","",""
"","19","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","","test_create_person","",""
"","7353","Create patient with valid data","tests.ui","Sat Mar 14 15:12:45 UTC 2026","passed","Sat Mar 14 15:12:52 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","66","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","30","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:12:26 UTC 2026","passed","Sat Mar 14 15:12:27 UTC 2026","TestCreateVisit","test_create_visit","",""
"","21","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","","test_create_person","",""
"","276","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:12:20 UTC 2026","passed","Sat Mar 14 15:12:20 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","71","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:12:26 UTC 2026","passed","Sat Mar 14 15:12:26 UTC 2026","TestCreateVisit","test_create_visit","",""
"","390","Create Patient From Existing Person With Role","tests.api.open_msr","Sat Mar 14 15:12:19 UTC 2026","passed","Sat Mar 14 15:12:20 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","294","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:12:18 UTC 2026","passed","Sat Mar 14 15:12:19 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","74","Create Patient Rollback On Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:12:24 UTC 2026","passed","Sat Mar 14 15:12:24 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","80","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:12:24 UTC 2026","passed","Sat Mar 14 15:12:24 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","357","Create Patient From Existing Person Admin User","tests.api.open_msr","Sat Mar 14 15:12:17 UTC 2026","passed","Sat Mar 14 15:12:18 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","15310","Admin Can Login With Correct Data","tests.ui","Sat Mar 14 15:15:02 UTC 2026","passed","Sat Mar 14 15:15:17 UTC 2026","TestLoginUser","test_login_user","",""
"","85","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","4910","Search Patient By ID By Admin","tests.ui","Sat Mar 14 15:13:58 UTC 2026","passed","Sat Mar 14 15:14:03 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","8229","Create patient with valid data","tests.ui","Sat Mar 14 15:13:44 UTC 2026","passed","Sat Mar 14 15:13:52 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","23","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","","test_create_person","",""
"","7402","Add Patient With Correct Data","tests.ui","Sat Mar 14 15:12:36 UTC 2026","passed","Sat Mar 14 15:12:44 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","85","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Sat Mar 14 15:12:24 UTC 2026","passed","Sat Mar 14 15:12:24 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","56","Create Visit With Another Active Visit","tests.api.open_msr","Sat Mar 14 15:12:28 UTC 2026","passed","Sat Mar 14 15:12:28 UTC 2026","TestCreateVisit","test_create_visit","",""
"","292","Create Patient With New Person Disabled User","tests.api.open_msr","Sat Mar 14 15:12:24 UTC 2026","passed","Sat Mar 14 15:12:24 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","89","Create Visit With Another Ended Visit","tests.api.open_msr","Sat Mar 14 15:12:28 UTC 2026","passed","Sat Mar 14 15:12:28 UTC 2026","TestCreateVisit","test_create_visit","",""
"","21","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:12:27 UTC 2026","passed","Sat Mar 14 15:12:27 UTC 2026","TestCreateVisit","test_create_visit","",""
"","45","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 14 15:12:29 UTC 2026","passed","Sat Mar 14 15:12:29 UTC 2026","TestCreateVisit","test_create_visit","",""
"","53","Update Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:30 UTC 2026","passed","Sat Mar 14 15:12:30 UTC 2026","TestUpdatePerson","test_update_person","",""
"","4369","Cancel End Visit","tests.ui","Sat Mar 14 15:13:26 UTC 2026","passed","Sat Mar 14 15:13:30 UTC 2026","TestVisitActions","test_visit_actions","",""
"","24","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:12:27 UTC 2026","passed","Sat Mar 14 15:12:27 UTC 2026","TestCreateVisit","test_create_visit","",""
"","63","Create Person","tests.api.open_msr","Sat Mar 14 15:12:24 UTC 2026","passed","Sat Mar 14 15:12:24 UTC 2026","","test_create_person","",""
"","62","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","2330","Login As Disabled User","tests.ui","Sat Mar 14 15:12:33 UTC 2026","passed","Sat Mar 14 15:12:35 UTC 2026","TestLoginUser","test_login_user","",""
"","16","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","","test_create_person","",""
"","24","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","","test_create_person","",""
"","6919","Add Patient With Correct Data","tests.ui","Sat Mar 14 15:13:35 UTC 2026","passed","Sat Mar 14 15:13:42 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","3925","Search Patient By Nonexistent Fullname By Admin","tests.ui","Sat Mar 14 15:15:36 UTC 2026","passed","Sat Mar 14 15:15:39 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","4061","Delete Visit","tests.ui","Sat Mar 14 15:13:17 UTC 2026","passed","Sat Mar 14 15:13:21 UTC 2026","TestVisitActions","test_visit_actions","",""
"","419","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:12:22 UTC 2026","passed","Sat Mar 14 15:12:22 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","52","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 14 15:12:29 UTC 2026","passed","Sat Mar 14 15:12:29 UTC 2026","TestCreateVisit","test_create_visit","",""
"","50","Update Person Birthdate","tests.api.open_msr","Sat Mar 14 15:12:30 UTC 2026","passed","Sat Mar 14 15:12:30 UTC 2026","TestUpdatePerson","test_update_person","",""
"","10906","Create patient with valid data","tests.ui","Sat Mar 14 15:14:29 UTC 2026","passed","Sat Mar 14 15:14:40 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","117","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","160","Create Patient With New Person Admin","tests.api.open_msr","Sat Mar 14 15:12:23 UTC 2026","passed","Sat Mar 14 15:12:23 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","21","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:12:28 UTC 2026","passed","Sat Mar 14 15:12:28 UTC 2026","TestCreateVisit","test_create_visit","",""
"","6098","Cancel End Visit","tests.ui","Sat Mar 14 15:16:23 UTC 2026","passed","Sat Mar 14 15:16:29 UTC 2026","TestVisitActions","test_visit_actions","",""
"","413","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:12:22 UTC 2026","passed","Sat Mar 14 15:12:22 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","56","Update Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:30 UTC 2026","passed","Sat Mar 14 15:12:30 UTC 2026","TestUpdatePerson","test_update_person","",""
"","5737","Search Patient By Fullname By Admin","tests.ui","Sat Mar 14 15:13:47 UTC 2026","passed","Sat Mar 14 15:13:53 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","27","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:12:27 UTC 2026","passed","Sat Mar 14 15:12:27 UTC 2026","TestCreateVisit","test_create_visit","",""
"","87","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:12:24 UTC 2026","passed","Sat Mar 14 15:12:24 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","9360","Add Patient With Correct Data","tests.ui","Sat Mar 14 15:14:18 UTC 2026","passed","Sat Mar 14 15:14:27 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","28","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","","test_create_person","",""
"","47","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 14 15:12:30 UTC 2026","passed","Sat Mar 14 15:12:30 UTC 2026","TestCreateVisit","test_create_visit","",""
"","5078","Create Visit For Patient","tests.ui","Sat Mar 14 15:13:01 UTC 2026","passed","Sat Mar 14 15:13:06 UTC 2026","TestVisitActions","test_visit_actions","",""
"","29","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","","test_create_person","",""
"","69","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:12:24 UTC 2026","passed","Sat Mar 14 15:12:24 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","4374","End Visit","tests.ui","Sat Mar 14 15:13:10 UTC 2026","passed","Sat Mar 14 15:13:14 UTC 2026","TestVisitActions","test_visit_actions","",""
"","73","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","8046","User without Add/Edit Patients privilege cannot create patient","tests.ui","Sat Mar 14 15:14:04 UTC 2026","passed","Sat Mar 14 15:14:12 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","8212","Create patient by user with role: Privilege Level: High","tests.ui","Sat Mar 14 15:12:53 UTC 2026","passed","Sat Mar 14 15:13:01 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","34","Create Visit","tests.api.open_msr","Sat Mar 14 15:12:26 UTC 2026","passed","Sat Mar 14 15:12:26 UTC 2026","TestCreateVisit","test_create_visit","",""
"","59","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:12:24 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","5288","Cancel End Visit","tests.ui","Sat Mar 14 15:14:51 UTC 2026","passed","Sat Mar 14 15:14:57 UTC 2026","TestVisitActions","test_visit_actions","",""
"","243","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:12:22 UTC 2026","passed","Sat Mar 14 15:12:22 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","64","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","314","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:12:19 UTC 2026","passed","Sat Mar 14 15:12:20 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","31","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","","test_create_person","",""
"","22","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","","test_create_person","",""
"","4661","Search Patient By Fullname By Admin","tests.ui","Sat Mar 14 15:12:39 UTC 2026","passed","Sat Mar 14 15:12:44 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","7202","Create Visit For Patient","tests.ui","Sat Mar 14 15:14:17 UTC 2026","passed","Sat Mar 14 15:14:24 UTC 2026","TestVisitActions","test_visit_actions","",""
"","26","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","","test_create_person","",""
"","1826","Search Patient By Nonexistent Fullname By Admin","tests.ui","Sat Mar 14 15:12:55 UTC 2026","passed","Sat Mar 14 15:12:57 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","10841","Create patient by user with role: Organizational: Doctor","tests.ui","Sat Mar 14 15:15:57 UTC 2026","passed","Sat Mar 14 15:16:08 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","3497","Search Patient By Nonexistent Fullname By Admin","tests.ui","Sat Mar 14 15:14:07 UTC 2026","passed","Sat Mar 14 15:14:11 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","71","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","9203","Search Patient By Fullname By Admin","tests.ui","Sat Mar 14 15:15:21 UTC 2026","passed","Sat Mar 14 15:15:30 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","20","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","","test_create_person","",""
"","8419","Create patient by user with role: Organizational: Doctor","tests.ui","Sat Mar 14 15:13:54 UTC 2026","passed","Sat Mar 14 15:14:02 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","3158","Login As Disabled User","tests.ui","Sat Mar 14 15:14:58 UTC 2026","passed","Sat Mar 14 15:15:02 UTC 2026","TestLoginUser","test_login_user","",""
"","18","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","","test_create_person","",""
"","50","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 14 15:12:30 UTC 2026","passed","Sat Mar 14 15:12:30 UTC 2026","TestCreateVisit","test_create_visit","",""
"","9285","Create patient by user with role: Organizational: Doctor","tests.ui","Sat Mar 14 15:16:29 UTC 2026","passed","Sat Mar 14 15:16:39 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","19","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:12:28 UTC 2026","passed","Sat Mar 14 15:12:28 UTC 2026","TestCreateVisit","test_create_visit","",""
"","22","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","","test_create_person","",""
"","22","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:12:27 UTC 2026","passed","Sat Mar 14 15:12:27 UTC 2026","TestCreateVisit","test_create_visit","",""
"","21","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","","test_create_person","",""
"","80","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:12:24 UTC 2026","passed","Sat Mar 14 15:12:24 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","277","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:12:21 UTC 2026","passed","Sat Mar 14 15:12:21 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","239","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:12:23 UTC 2026","passed","Sat Mar 14 15:12:23 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","414","Create Patient From Existing Person With Role","tests.api.open_msr","Sat Mar 14 15:12:19 UTC 2026","passed","Sat Mar 14 15:12:19 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","6321","Delete Visit","tests.ui","Sat Mar 14 15:14:40 UTC 2026","passed","Sat Mar 14 15:14:47 UTC 2026","TestVisitActions","test_visit_actions","",""
"","271","Create Patient With New Person Allowed Roles","tests.api.open_msr","Sat Mar 14 15:12:23 UTC 2026","passed","Sat Mar 14 15:12:23 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","64","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:12:25 UTC 2026","passed","Sat Mar 14 15:12:25 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","79","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:12:24 UTC 2026","passed","Sat Mar 14 15:12:24 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","3453","Search Patient By ID By Admin","tests.ui","Sat Mar 14 15:12:48 UTC 2026","passed","Sat Mar 14 15:12:51 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","14294","Admin Can Login With Correct Data","tests.ui","Sat Mar 14 15:13:08 UTC 2026","passed","Sat Mar 14 15:13:23 UTC 2026","TestLoginUser","test_login_user","",""
