"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","75","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","18","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","","test_create_person","",""
"","70","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","32","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","","test_create_person","",""
"","7580","User without Add/Edit Patients privilege cannot create patient","tests.ui","Sat Mar 14 15:34:57 UTC 2026","passed","Sat Mar 14 15:35:04 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","94","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:33:22 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","59","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","35","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:22 UTC 2026","passed","Sat Mar 14 15:33:22 UTC 2026","","test_create_person","",""
"","293","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:33:20 UTC 2026","passed","Sat Mar 14 15:33:20 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","51","Update Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:28 UTC 2026","passed","Sat Mar 14 15:33:28 UTC 2026","TestUpdatePerson","test_update_person","",""
"","20","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","","test_create_person","",""
"","113","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Sat Mar 14 15:33:22 UTC 2026","passed","Sat Mar 14 15:33:22 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","38","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:22 UTC 2026","passed","Sat Mar 14 15:33:22 UTC 2026","","test_create_person","",""
"","4113","Delete Visit","tests.ui","Sat Mar 14 15:34:14 UTC 2026","passed","Sat Mar 14 15:34:18 UTC 2026","TestVisitActions","test_visit_actions","",""
"","3953","End Visit","tests.ui","Sat Mar 14 15:34:07 UTC 2026","passed","Sat Mar 14 15:34:11 UTC 2026","TestVisitActions","test_visit_actions","",""
"","285","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:33:17 UTC 2026","passed","Sat Mar 14 15:33:17 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","236","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:33:18 UTC 2026","passed","Sat Mar 14 15:33:19 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","8279","Create patient by user with role: Organizational: Doctor","tests.ui","Sat Mar 14 15:34:47 UTC 2026","passed","Sat Mar 14 15:34:56 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","6247","Delete Visit","tests.ui","Sat Mar 14 15:35:29 UTC 2026","passed","Sat Mar 14 15:35:35 UTC 2026","TestVisitActions","test_visit_actions","",""
"","58","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","23","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","","test_create_person","",""
"","8228","User without Add/Edit Patients privilege cannot create patient","tests.ui","Sat Mar 14 15:35:46 UTC 2026","passed","Sat Mar 14 15:35:54 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","8676","Add Patient With Correct Data","tests.ui","Sat Mar 14 15:35:15 UTC 2026","passed","Sat Mar 14 15:35:24 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","76","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","6734","User without Add/Edit Patients privilege cannot create patient","tests.ui","Sat Mar 14 15:33:59 UTC 2026","passed","Sat Mar 14 15:34:06 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","19","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:33:25 UTC 2026","passed","Sat Mar 14 15:33:25 UTC 2026","TestCreateVisit","test_create_visit","",""
"","17","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","","test_create_person","",""
"","23","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","","test_create_person","",""
"","28","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:33:24 UTC 2026","passed","Sat Mar 14 15:33:24 UTC 2026","TestCreateVisit","test_create_visit","",""
"","235","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:33:19 UTC 2026","passed","Sat Mar 14 15:33:19 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","467","Create Patient With New Person Without Required Privileges","tests.api.open_msr","Sat Mar 14 15:33:21 UTC 2026","passed","Sat Mar 14 15:33:21 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","6595","Cancel End Visit","tests.ui","Sat Mar 14 15:36:51 UTC 2026","passed","Sat Mar 14 15:36:58 UTC 2026","TestVisitActions","test_visit_actions","",""
"","259","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:33:21 UTC 2026","passed","Sat Mar 14 15:33:21 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","59","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","4894","Search Patient By ID By Admin","tests.ui","Sat Mar 14 15:36:07 UTC 2026","passed","Sat Mar 14 15:36:12 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","22","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","","test_create_person","",""
"","14379","Admin Can Login With Correct Data","tests.ui","Sat Mar 14 15:34:06 UTC 2026","passed","Sat Mar 14 15:34:20 UTC 2026","TestLoginUser","test_login_user","",""
"","17","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","","test_create_person","",""
"","70","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","26","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","","test_create_person","",""
"","58","Update Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:28 UTC 2026","passed","Sat Mar 14 15:33:28 UTC 2026","TestUpdatePerson","test_update_person","",""
"","87","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Sat Mar 14 15:33:22 UTC 2026","passed","Sat Mar 14 15:33:22 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","35","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:22 UTC 2026","passed","Sat Mar 14 15:33:22 UTC 2026","","test_create_person","",""
"","352","Create Patient From Existing Person Admin User","tests.api.open_msr","Sat Mar 14 15:33:16 UTC 2026","passed","Sat Mar 14 15:33:16 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","62","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","5071","Cancel End Visit","tests.ui","Sat Mar 14 15:34:22 UTC 2026","passed","Sat Mar 14 15:34:27 UTC 2026","TestVisitActions","test_visit_actions","",""
"","28","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:22 UTC 2026","passed","Sat Mar 14 15:33:22 UTC 2026","","test_create_person","",""
"","457","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:33:16 UTC 2026","passed","Sat Mar 14 15:33:16 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","16","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:33:26 UTC 2026","passed","Sat Mar 14 15:33:26 UTC 2026","TestCreateVisit","test_create_visit","",""
"","7079","Create patient with valid data","tests.ui","Sat Mar 14 15:34:39 UTC 2026","passed","Sat Mar 14 15:34:46 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","23","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:33:25 UTC 2026","passed","Sat Mar 14 15:33:25 UTC 2026","TestCreateVisit","test_create_visit","",""
"","240","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:33:20 UTC 2026","passed","Sat Mar 14 15:33:20 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","2240","Search Patient By Nonexistent Fullname By Admin","tests.ui","Sat Mar 14 15:35:03 UTC 2026","passed","Sat Mar 14 15:35:05 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","32","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:33:25 UTC 2026","passed","Sat Mar 14 15:33:25 UTC 2026","TestCreateVisit","test_create_visit","",""
"","242","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:33:19 UTC 2026","passed","Sat Mar 14 15:33:19 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","47","Delete Active Visit","tests.api.open_msr","Sat Mar 14 15:33:26 UTC 2026","passed","Sat Mar 14 15:33:26 UTC 2026","TestCreateVisit","test_create_visit","",""
"","229","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:33:19 UTC 2026","passed","Sat Mar 14 15:33:20 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","254","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:33:19 UTC 2026","passed","Sat Mar 14 15:33:19 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","19","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","","test_create_person","",""
"","87","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 14 15:33:27 UTC 2026","passed","Sat Mar 14 15:33:27 UTC 2026","TestCreateVisit","test_create_visit","",""
"","135","Create Person","tests.api.open_msr","Sat Mar 14 15:33:22 UTC 2026","passed","Sat Mar 14 15:33:22 UTC 2026","","test_create_person","",""
"","270","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:33:18 UTC 2026","passed","Sat Mar 14 15:33:18 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","9811","Create patient by user with role: Organizational: Doctor","tests.ui","Sat Mar 14 15:36:54 UTC 2026","passed","Sat Mar 14 15:37:04 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","54","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 14 15:33:27 UTC 2026","passed","Sat Mar 14 15:33:27 UTC 2026","TestCreateVisit","test_create_visit","",""
"","18","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","","test_create_person","",""
"","366","Create Patient From Existing Person With Role","tests.api.open_msr","Sat Mar 14 15:33:17 UTC 2026","passed","Sat Mar 14 15:33:17 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","6310","End Visit","tests.ui","Sat Mar 14 15:35:18 UTC 2026","passed","Sat Mar 14 15:35:24 UTC 2026","TestVisitActions","test_visit_actions","",""
"","53","Update Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:28 UTC 2026","passed","Sat Mar 14 15:33:28 UTC 2026","TestUpdatePerson","test_update_person","",""
"","85","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 14 15:33:26 UTC 2026","passed","Sat Mar 14 15:33:26 UTC 2026","TestCreateVisit","test_create_visit","",""
"","268","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:33:17 UTC 2026","passed","Sat Mar 14 15:33:17 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","49","Create Visit","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:24 UTC 2026","TestCreateVisit","test_create_visit","",""
"","22","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:33:24 UTC 2026","passed","Sat Mar 14 15:33:24 UTC 2026","TestCreateVisit","test_create_visit","",""
"","22","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:33:24 UTC 2026","passed","Sat Mar 14 15:33:24 UTC 2026","TestCreateVisit","test_create_visit","",""
"","225","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:33:21 UTC 2026","passed","Sat Mar 14 15:33:21 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","8278","Create patient with valid data","tests.ui","Sat Mar 14 15:33:42 UTC 2026","passed","Sat Mar 14 15:33:50 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","28","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","","test_create_person","",""
"","15711","Admin Can Login With Correct Data","tests.ui","Sat Mar 14 15:34:22 UTC 2026","passed","Sat Mar 14 15:34:37 UTC 2026","TestLoginUser","test_login_user","",""
"","55","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","142","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:33:22 UTC 2026","passed","Sat Mar 14 15:33:22 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","139","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:33:22 UTC 2026","passed","Sat Mar 14 15:33:22 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","2352","Search Patient By Nonexistent Fullname By Admin","tests.ui","Sat Mar 14 15:33:52 UTC 2026","passed","Sat Mar 14 15:33:54 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","44","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 14 15:33:27 UTC 2026","passed","Sat Mar 14 15:33:27 UTC 2026","TestCreateVisit","test_create_visit","",""
"","5150","Create Visit For Patient","tests.ui","Sat Mar 14 15:35:08 UTC 2026","passed","Sat Mar 14 15:35:13 UTC 2026","TestVisitActions","test_visit_actions","",""
"","25","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:33:24 UTC 2026","passed","Sat Mar 14 15:33:24 UTC 2026","TestCreateVisit","test_create_visit","",""
"","247","Create Patient With New Person Allowed Roles","tests.api.open_msr","Sat Mar 14 15:33:21 UTC 2026","passed","Sat Mar 14 15:33:21 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","11279","Create patient by user with role: Privilege Level: High","tests.ui","Sat Mar 14 15:36:58 UTC 2026","passed","Sat Mar 14 15:37:09 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","6831","Add Patient With Correct Data","tests.ui","Sat Mar 14 15:33:34 UTC 2026","passed","Sat Mar 14 15:33:41 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","41","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:33:23 UTC 2026","passed","Sat Mar 14 15:33:23 UTC 2026","","test_create_person","",""
"","247","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:33:20 UTC 2026","passed","Sat Mar 14 15:33:20 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","4443","Search Patient By Nonexistent Fullname By Admin","tests.ui","Sat Mar 14 15:36:15 UTC 2026","passed","Sat Mar 14 15:36:20 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
