"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","9181","Create patient by user with role: Privilege Level: High","tests.ui","Mon Mar 09 15:34:52 UTC 2026","passed","Mon Mar 09 15:35:02 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","6901","End Visit","tests.ui","Mon Mar 09 15:35:39 UTC 2026","passed","Mon Mar 09 15:35:46 UTC 2026","TestVisitActions","test_visit_actions","",""
"","46","Delete Active Visit","tests.api.open_msr","Mon Mar 09 15:32:36 UTC 2026","passed","Mon Mar 09 15:32:36 UTC 2026","TestCreateVisit","test_create_visit","",""
"","354","Create Patient From Existing Person With Role","tests.api.open_msr","Mon Mar 09 15:32:28 UTC 2026","passed","Mon Mar 09 15:32:28 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","21","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 15:32:34 UTC 2026","passed","Mon Mar 09 15:32:34 UTC 2026","TestCreateVisit","test_create_visit","",""
"","18","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:34 UTC 2026","passed","Mon Mar 09 15:32:34 UTC 2026","","test_create_person","",""
"","16","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","","test_create_person","",""
"","222","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 15:32:31 UTC 2026","passed","Mon Mar 09 15:32:31 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","19","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","","test_create_person","",""
"","283","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 15:32:28 UTC 2026","passed","Mon Mar 09 15:32:29 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","4778","Search Patient By Fullname By Admin","tests.ui","Mon Mar 09 15:32:47 UTC 2026","passed","Mon Mar 09 15:32:52 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","29","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:34 UTC 2026","passed","Mon Mar 09 15:32:34 UTC 2026","","test_create_person","",""
"","222","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 15:32:30 UTC 2026","passed","Mon Mar 09 15:32:31 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","1727","Search Patient By Nonexistent Fullname By Admin","tests.ui","Mon Mar 09 15:33:04 UTC 2026","passed","Mon Mar 09 15:33:05 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","397","Create Patient With New Person Without Required Privileges","tests.api.open_msr","Mon Mar 09 15:32:32 UTC 2026","passed","Mon Mar 09 15:32:32 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","19","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","","test_create_person","",""
"","19","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","","test_create_person","",""
"","8846","Create patient by user with role: Organizational: Doctor","tests.ui","Mon Mar 09 15:34:00 UTC 2026","passed","Mon Mar 09 15:34:09 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","54","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","3666","Search Patient By Nonexistent Fullname By Admin","tests.ui","Mon Mar 09 15:35:30 UTC 2026","passed","Mon Mar 09 15:35:34 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","7984","Search Patient By Fullname By Admin","tests.ui","Mon Mar 09 15:35:11 UTC 2026","passed","Mon Mar 09 15:35:19 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","5212","Cancel End Visit","tests.ui","Mon Mar 09 15:34:53 UTC 2026","passed","Mon Mar 09 15:34:58 UTC 2026","TestVisitActions","test_visit_actions","",""
"","4983","Create Visit For Patient","tests.ui","Mon Mar 09 15:34:20 UTC 2026","passed","Mon Mar 09 15:34:25 UTC 2026","TestVisitActions","test_visit_actions","",""
"","259","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 15:32:28 UTC 2026","passed","Mon Mar 09 15:32:28 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","219","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 15:32:31 UTC 2026","passed","Mon Mar 09 15:32:32 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","3889","Search Patient By ID By Admin","tests.ui","Mon Mar 09 15:32:56 UTC 2026","passed","Mon Mar 09 15:33:00 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","80","Create Visit With Another Ended Visit","tests.api.open_msr","Mon Mar 09 15:32:36 UTC 2026","passed","Mon Mar 09 15:32:36 UTC 2026","TestCreateVisit","test_create_visit","",""
"","77","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 15:32:32 UTC 2026","passed","Mon Mar 09 15:32:32 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","24","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:34 UTC 2026","passed","Mon Mar 09 15:32:34 UTC 2026","","test_create_person","",""
"","18","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","","test_create_person","",""
"","309","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 15:32:29 UTC 2026","passed","Mon Mar 09 15:32:29 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","37","Update Person Gender","tests.api.open_msr","Mon Mar 09 15:32:38 UTC 2026","passed","Mon Mar 09 15:32:38 UTC 2026","TestUpdatePerson","test_update_person","",""
"","57","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","80","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","50","Update Visit Invalid Stop Datetime","tests.api.open_msr","Mon Mar 09 15:32:38 UTC 2026","passed","Mon Mar 09 15:32:38 UTC 2026","TestCreateVisit","test_create_visit","",""
"","62","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 15:32:34 UTC 2026","passed","Mon Mar 09 15:32:34 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","18","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 15:32:35 UTC 2026","passed","Mon Mar 09 15:32:35 UTC 2026","TestCreateVisit","test_create_visit","",""
"","18","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","","test_create_person","",""
"","5354","Create Visit For Patient","tests.ui","Mon Mar 09 15:33:09 UTC 2026","passed","Mon Mar 09 15:33:15 UTC 2026","TestVisitActions","test_visit_actions","",""
"","429","Create Patient From Existing Person With Role","tests.api.open_msr","Mon Mar 09 15:32:27 UTC 2026","passed","Mon Mar 09 15:32:28 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","9708","Create patient by user with role: Organizational: Doctor","tests.ui","Mon Mar 09 15:36:08 UTC 2026","passed","Mon Mar 09 15:36:18 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","66","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 15:32:34 UTC 2026","passed","Mon Mar 09 15:32:34 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","22","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:34 UTC 2026","passed","Mon Mar 09 15:32:34 UTC 2026","","test_create_person","",""
"","232","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 15:32:31 UTC 2026","passed","Mon Mar 09 15:32:31 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","48","Update Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:38 UTC 2026","passed","Mon Mar 09 15:32:38 UTC 2026","TestUpdatePerson","test_update_person","",""
"","8241","Create patient with valid data","tests.ui","Mon Mar 09 15:33:51 UTC 2026","passed","Mon Mar 09 15:33:59 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","24","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 15:32:35 UTC 2026","passed","Mon Mar 09 15:32:35 UTC 2026","TestCreateVisit","test_create_visit","",""
"","220","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 15:32:30 UTC 2026","passed","Mon Mar 09 15:32:31 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","19","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","","test_create_person","",""
"","94","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 15:32:34 UTC 2026","passed","Mon Mar 09 15:32:34 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","10146","Create patient by user with role: Organizational: Doctor","tests.ui","Mon Mar 09 15:35:57 UTC 2026","passed","Mon Mar 09 15:36:07 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","23","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:34 UTC 2026","","test_create_person","",""
"","358","Create Patient From Existing Person With Role","tests.api.open_msr","Mon Mar 09 15:32:29 UTC 2026","passed","Mon Mar 09 15:32:29 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","6625","Add Patient With Correct Data","tests.ui","Mon Mar 09 15:33:43 UTC 2026","passed","Mon Mar 09 15:33:49 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","8250","User without Add/Edit Patients privilege cannot create patient","tests.ui","Mon Mar 09 15:34:59 UTC 2026","passed","Mon Mar 09 15:35:07 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","53","Create Person","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","","test_create_person","",""
"","18","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 15:32:36 UTC 2026","passed","Mon Mar 09 15:32:36 UTC 2026","TestCreateVisit","test_create_visit","",""
"","24","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 15:32:35 UTC 2026","passed","Mon Mar 09 15:32:35 UTC 2026","TestCreateVisit","test_create_visit","",""
"","19","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","","test_create_person","",""
"","55","Create Visit","tests.api.open_msr","Mon Mar 09 15:32:34 UTC 2026","passed","Mon Mar 09 15:32:34 UTC 2026","TestCreateVisit","test_create_visit","",""
"","23","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:34 UTC 2026","passed","Mon Mar 09 15:32:34 UTC 2026","","test_create_person","",""
"","50","Update Visit Invalid Stop Datetime","tests.api.open_msr","Mon Mar 09 15:32:38 UTC 2026","passed","Mon Mar 09 15:32:38 UTC 2026","TestCreateVisit","test_create_visit","",""
"","69","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","72","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:34 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","14543","Admin Can Login With Correct Data","tests.ui","Mon Mar 09 15:33:15 UTC 2026","passed","Mon Mar 09 15:33:29 UTC 2026","TestLoginUser","test_login_user","",""
"","24","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","","test_create_person","",""
"","211","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 15:32:32 UTC 2026","passed","Mon Mar 09 15:32:32 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","719","Create Patient From Existing Person No Create Edit Patient Privilege User","tests.api.open_msr","Mon Mar 09 15:32:29 UTC 2026","passed","Mon Mar 09 15:32:30 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","5777","Search Patient By ID By Admin","tests.ui","Mon Mar 09 15:35:23 UTC 2026","passed","Mon Mar 09 15:35:29 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","19","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","","test_create_person","",""
"","17","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 15:32:34 UTC 2026","passed","Mon Mar 09 15:32:34 UTC 2026","TestCreateVisit","test_create_visit","",""
"","103","Create Patient With New Person Admin","tests.api.open_msr","Mon Mar 09 15:32:31 UTC 2026","passed","Mon Mar 09 15:32:32 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","57","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","19","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","","test_create_person","",""
"","58","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","3382","Search Patient By Nonexistent Fullname By Admin","tests.ui","Mon Mar 09 15:34:12 UTC 2026","passed","Mon Mar 09 15:34:16 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","68","Create Patient Rollback On Invalid Identifier","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","2315","Login As Disabled User","tests.ui","Mon Mar 09 15:32:40 UTC 2026","passed","Mon Mar 09 15:32:43 UTC 2026","TestLoginUser","test_login_user","",""
"","64","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 15:32:34 UTC 2026","passed","Mon Mar 09 15:32:34 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","18","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 15:32:36 UTC 2026","passed","Mon Mar 09 15:32:36 UTC 2026","TestCreateVisit","test_create_visit","",""
"","10531","Create patient with valid data","tests.ui","Mon Mar 09 15:34:40 UTC 2026","passed","Mon Mar 09 15:34:51 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","240","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 15:32:30 UTC 2026","passed","Mon Mar 09 15:32:30 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","21","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 15:32:35 UTC 2026","passed","Mon Mar 09 15:32:35 UTC 2026","TestCreateVisit","test_create_visit","",""
"","63","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 15:32:32 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","56","Update Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:38 UTC 2026","passed","Mon Mar 09 15:32:38 UTC 2026","TestUpdatePerson","test_update_person","",""
"","75","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 15:32:34 UTC 2026","passed","Mon Mar 09 15:32:34 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","75","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","355","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 15:32:29 UTC 2026","passed","Mon Mar 09 15:32:29 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","7072","Add Patient With Correct Data","tests.ui","Mon Mar 09 15:32:43 UTC 2026","passed","Mon Mar 09 15:32:50 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","37","Update Person Birthdate","tests.api.open_msr","Mon Mar 09 15:32:38 UTC 2026","passed","Mon Mar 09 15:32:38 UTC 2026","TestUpdatePerson","test_update_person","",""
"","3217","Login As Disabled User","tests.ui","Mon Mar 09 15:35:03 UTC 2026","passed","Mon Mar 09 15:35:06 UTC 2026","TestLoginUser","test_login_user","",""
"","50","Update Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:38 UTC 2026","passed","Mon Mar 09 15:32:38 UTC 2026","TestUpdatePerson","test_update_person","",""
"","7122","User without Add/Edit Patients privilege cannot create patient","tests.ui","Mon Mar 09 15:33:08 UTC 2026","passed","Mon Mar 09 15:33:15 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","6750","End Visit","tests.ui","Mon Mar 09 15:34:30 UTC 2026","passed","Mon Mar 09 15:34:36 UTC 2026","TestVisitActions","test_visit_actions","",""
"","48","Update Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:38 UTC 2026","passed","Mon Mar 09 15:32:38 UTC 2026","TestUpdatePerson","test_update_person","",""
"","45","Update Visit Invalid Stop Datetime","tests.api.open_msr","Mon Mar 09 15:32:37 UTC 2026","passed","Mon Mar 09 15:32:37 UTC 2026","TestCreateVisit","test_create_visit","",""
"","16957","Admin Can Login With Correct Data","tests.ui","Mon Mar 09 15:35:08 UTC 2026","passed","Mon Mar 09 15:35:25 UTC 2026","TestLoginUser","test_login_user","",""
"","4333","Cancel End Visit","tests.ui","Mon Mar 09 15:33:34 UTC 2026","passed","Mon Mar 09 15:33:38 UTC 2026","TestVisitActions","test_visit_actions","",""
"","70","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","406","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 15:32:27 UTC 2026","passed","Mon Mar 09 15:32:27 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","20","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","","test_create_person","",""
"","5857","Search Patient By Fullname By Admin","tests.ui","Mon Mar 09 15:33:53 UTC 2026","passed","Mon Mar 09 15:33:59 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","230","Create Patient With New Person Allowed Roles","tests.api.open_msr","Mon Mar 09 15:32:32 UTC 2026","passed","Mon Mar 09 15:32:32 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","24","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","","test_create_person","",""
"","18","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:34 UTC 2026","passed","Mon Mar 09 15:32:34 UTC 2026","","test_create_person","",""
"","46","Update Visit Invalid Stop Datetime","tests.api.open_msr","Mon Mar 09 15:32:37 UTC 2026","passed","Mon Mar 09 15:32:37 UTC 2026","TestCreateVisit","test_create_visit","",""
"","7953","User without Add/Edit Patients privilege cannot create patient","tests.ui","Mon Mar 09 15:34:11 UTC 2026","passed","Mon Mar 09 15:34:19 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","9488","Add Patient With Correct Data","tests.ui","Mon Mar 09 15:34:29 UTC 2026","passed","Mon Mar 09 15:34:39 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","8844","Create Visit For Patient","tests.ui","Mon Mar 09 15:35:34 UTC 2026","passed","Mon Mar 09 15:35:43 UTC 2026","TestVisitActions","test_visit_actions","",""
"","6589","Delete Visit","tests.ui","Mon Mar 09 15:34:41 UTC 2026","passed","Mon Mar 09 15:34:48 UTC 2026","TestVisitActions","test_visit_actions","",""
"","292","Create Patient From Existing Person Admin User","tests.api.open_msr","Mon Mar 09 15:32:27 UTC 2026","passed","Mon Mar 09 15:32:27 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","20","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","","test_create_person","",""
"","38","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","","test_create_person","",""
"","44","Update Visit Invalid Stop Datetime","tests.api.open_msr","Mon Mar 09 15:32:37 UTC 2026","passed","Mon Mar 09 15:32:37 UTC 2026","TestCreateVisit","test_create_visit","",""
"","23","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 15:32:35 UTC 2026","passed","Mon Mar 09 15:32:35 UTC 2026","TestCreateVisit","test_create_visit","",""
"","289","Create Patient From Existing Person With Disabled User","tests.api.open_msr","Mon Mar 09 15:32:30 UTC 2026","passed","Mon Mar 09 15:32:30 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","266","Create Patient With New Person Disabled User","tests.api.open_msr","Mon Mar 09 15:32:32 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","24","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 15:32:35 UTC 2026","passed","Mon Mar 09 15:32:35 UTC 2026","TestCreateVisit","test_create_visit","",""
"","64","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","62","Create Visit With Another Active Visit","tests.api.open_msr","Mon Mar 09 15:32:36 UTC 2026","passed","Mon Mar 09 15:32:36 UTC 2026","TestCreateVisit","test_create_visit","",""
"","8203","Create patient by user with role: Privilege Level: High","tests.ui","Mon Mar 09 15:32:59 UTC 2026","passed","Mon Mar 09 15:33:07 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","5687","Delete Visit","tests.ui","Mon Mar 09 15:35:49 UTC 2026","failed","Mon Mar 09 15:35:54 UTC 2026","TestVisitActions","test_visit_actions","",""
"","238","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 15:32:30 UTC 2026","passed","Mon Mar 09 15:32:30 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","56","Create Patient Missing Person","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","15","Create Person Invalid","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","","test_create_person","",""
"","245","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 15:32:31 UTC 2026","passed","Mon Mar 09 15:32:31 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","10858","Create patient by user with role: Privilege Level: High","tests.ui","Mon Mar 09 15:36:00 UTC 2026","passed","Mon Mar 09 15:36:11 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","6880","Create patient with valid data","tests.ui","Mon Mar 09 15:32:52 UTC 2026","passed","Mon Mar 09 15:32:59 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","62","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Mon Mar 09 15:32:33 UTC 2026","passed","Mon Mar 09 15:32:33 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
