"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8038","Create patient by user with role: Privilege Level: High","tests.ui","Sat Mar 14 13:44:21 UTC 2026","passed","Sat Mar 14 13:44:29 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","20","Create Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:56 UTC 2026","passed","Sat Mar 14 13:43:56 UTC 2026","","test_create_person","",""
"","267","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 13:43:51 UTC 2026","passed","Sat Mar 14 13:43:51 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","46","Create Patient Missing Person","tests.api.open_msr","Sat Mar 14 13:43:54 UTC 2026","passed","Sat Mar 14 13:43:54 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","65","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","307","Create Patient From Existing Person Admin User","tests.api.open_msr","Sat Mar 14 13:43:48 UTC 2026","passed","Sat Mar 14 13:43:49 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","48","Update Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:59 UTC 2026","passed","Sat Mar 14 13:43:59 UTC 2026","TestUpdatePerson","test_update_person","",""
"","41","Update Person Birthdate","tests.api.open_msr","Sat Mar 14 13:43:59 UTC 2026","passed","Sat Mar 14 13:43:59 UTC 2026","TestUpdatePerson","test_update_person","",""
"","15420","Admin Can Login With Correct Data","tests.ui","Sat Mar 14 13:44:52 UTC 2026","passed","Sat Mar 14 13:45:07 UTC 2026","TestLoginUser","test_login_user","",""
"","50","Create Person","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","","test_create_person","",""
"","301","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 13:43:49 UTC 2026","passed","Sat Mar 14 13:43:49 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","58","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 13:43:54 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","34","Create Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","","test_create_person","",""
"","18","Create Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","","test_create_person","",""
"","7949","Create patient with valid data","tests.ui","Sat Mar 14 13:45:13 UTC 2026","passed","Sat Mar 14 13:45:21 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","66","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Sat Mar 14 13:43:54 UTC 2026","passed","Sat Mar 14 13:43:54 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","16","Create Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","","test_create_person","",""
"","1907","Search Patient By Nonexistent Fullname By Admin","tests.ui","Sat Mar 14 13:44:24 UTC 2026","passed","Sat Mar 14 13:44:26 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","44","Update Person Gender","tests.api.open_msr","Sat Mar 14 13:43:59 UTC 2026","passed","Sat Mar 14 13:43:59 UTC 2026","TestUpdatePerson","test_update_person","",""
"","23","Create Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","","test_create_person","",""
"","3669","Search Patient By Nonexistent Fullname By Admin","tests.ui","Sat Mar 14 13:46:53 UTC 2026","passed","Sat Mar 14 13:46:57 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","230","Create Patient With New Person Allowed Roles","tests.api.open_msr","Sat Mar 14 13:43:53 UTC 2026","passed","Sat Mar 14 13:43:53 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","74","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","25","Create Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","","test_create_person","",""
"","53","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 14 13:43:59 UTC 2026","passed","Sat Mar 14 13:43:59 UTC 2026","TestCreateVisit","test_create_visit","",""
"","8509","Create patient by user with role: Organizational: Doctor","tests.ui","Sat Mar 14 13:47:47 UTC 2026","passed","Sat Mar 14 13:47:55 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","22","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 13:43:57 UTC 2026","passed","Sat Mar 14 13:43:57 UTC 2026","TestCreateVisit","test_create_visit","",""
"","19","Create Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","","test_create_person","",""
"","18","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 13:43:56 UTC 2026","passed","Sat Mar 14 13:43:56 UTC 2026","TestCreateVisit","test_create_visit","",""
"","4103","Cancel End Visit","tests.ui","Sat Mar 14 13:44:55 UTC 2026","passed","Sat Mar 14 13:44:59 UTC 2026","TestVisitActions","test_visit_actions","",""
"","46","Create Visit","tests.api.open_msr","Sat Mar 14 13:43:56 UTC 2026","passed","Sat Mar 14 13:43:56 UTC 2026","TestCreateVisit","test_create_visit","",""
"","5605","End Visit","tests.ui","Sat Mar 14 13:45:53 UTC 2026","passed","Sat Mar 14 13:45:59 UTC 2026","TestVisitActions","test_visit_actions","",""
"","46","Update Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:59 UTC 2026","passed","Sat Mar 14 13:43:59 UTC 2026","TestUpdatePerson","test_update_person","",""
"","68","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","4967","Search Patient By ID By Admin","tests.ui","Sat Mar 14 13:46:45 UTC 2026","passed","Sat Mar 14 13:46:50 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","7414","User without Add/Edit Patients privilege cannot create patient","tests.ui","Sat Mar 14 13:45:32 UTC 2026","passed","Sat Mar 14 13:45:40 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","5773","End Visit","tests.ui","Sat Mar 14 13:47:16 UTC 2026","failed","Sat Mar 14 13:47:22 UTC 2026","TestVisitActions","test_visit_actions","",""
"","213","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 13:43:53 UTC 2026","passed","Sat Mar 14 13:43:53 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","236","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 13:43:52 UTC 2026","passed","Sat Mar 14 13:43:52 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","79","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 13:43:54 UTC 2026","passed","Sat Mar 14 13:43:54 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","239","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 13:43:53 UTC 2026","passed","Sat Mar 14 13:43:53 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","8545","Create Visit For Patient","tests.ui","Sat Mar 14 13:46:55 UTC 2026","passed","Sat Mar 14 13:47:04 UTC 2026","TestVisitActions","test_visit_actions","",""
"","238","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 13:43:52 UTC 2026","passed","Sat Mar 14 13:43:52 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","7149","User without Add/Edit Patients privilege cannot create patient","tests.ui","Sat Mar 14 13:44:29 UTC 2026","passed","Sat Mar 14 13:44:36 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","6062","Search Patient By Fullname By Admin","tests.ui","Sat Mar 14 13:45:15 UTC 2026","passed","Sat Mar 14 13:45:21 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","252","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 13:43:52 UTC 2026","passed","Sat Mar 14 13:43:52 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","71","Create Patient Rollback On Invalid Identifier","tests.api.open_msr","Sat Mar 14 13:43:54 UTC 2026","passed","Sat Mar 14 13:43:54 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","247","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 13:43:49 UTC 2026","passed","Sat Mar 14 13:43:50 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","5678","Create Visit For Patient","tests.ui","Sat Mar 14 13:45:43 UTC 2026","passed","Sat Mar 14 13:45:49 UTC 2026","TestVisitActions","test_visit_actions","",""
"","81","Update Active Visit","tests.api.open_msr","Sat Mar 14 13:43:58 UTC 2026","passed","Sat Mar 14 13:43:58 UTC 2026","TestCreateVisit","test_create_visit","",""
"","366","Create Patient From Existing Person With Role","tests.api.open_msr","Sat Mar 14 13:43:49 UTC 2026","passed","Sat Mar 14 13:43:49 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","14236","Admin Can Login With Correct Data","tests.ui","Sat Mar 14 13:44:36 UTC 2026","passed","Sat Mar 14 13:44:50 UTC 2026","TestLoginUser","test_login_user","",""
"","33","Create Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","","test_create_person","",""
"","7105","Add Patient With Correct Data","tests.ui","Sat Mar 14 13:45:04 UTC 2026","passed","Sat Mar 14 13:45:11 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","14","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 13:43:56 UTC 2026","passed","Sat Mar 14 13:43:56 UTC 2026","TestCreateVisit","test_create_visit","",""
"","24","Create Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","","test_create_person","",""
"","32","Create Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","","test_create_person","",""
"","239","Create Patient With New Person Disabled User","tests.api.open_msr","Sat Mar 14 13:43:54 UTC 2026","passed","Sat Mar 14 13:43:54 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","31","Create Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","","test_create_person","",""
"","5132","Create Visit For Patient","tests.ui","Sat Mar 14 13:44:30 UTC 2026","passed","Sat Mar 14 13:44:35 UTC 2026","TestVisitActions","test_visit_actions","",""
"","9761","Add Patient With Correct Data","tests.ui","Sat Mar 14 13:45:50 UTC 2026","passed","Sat Mar 14 13:46:00 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","221","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 13:43:53 UTC 2026","passed","Sat Mar 14 13:43:53 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","44","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 14 13:43:59 UTC 2026","passed","Sat Mar 14 13:43:59 UTC 2026","TestCreateVisit","test_create_visit","",""
"","21","Create Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","","test_create_person","",""
"","237","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 13:43:52 UTC 2026","passed","Sat Mar 14 13:43:52 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","72","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 13:43:54 UTC 2026","passed","Sat Mar 14 13:43:54 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","3480","Search Patient By Nonexistent Fullname By Admin","tests.ui","Sat Mar 14 13:45:35 UTC 2026","passed","Sat Mar 14 13:45:39 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","20","Create Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:56 UTC 2026","passed","Sat Mar 14 13:43:56 UTC 2026","","test_create_person","",""
"","10209","Create patient by user with role: Organizational: Doctor","tests.ui","Sat Mar 14 13:47:17 UTC 2026","passed","Sat Mar 14 13:47:27 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","49","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 13:43:56 UTC 2026","passed","Sat Mar 14 13:43:56 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","6498","Add Patient With Correct Data","tests.ui","Sat Mar 14 13:44:06 UTC 2026","passed","Sat Mar 14 13:44:12 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","85","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Sat Mar 14 13:43:54 UTC 2026","passed","Sat Mar 14 13:43:54 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","78","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","29","Create Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","","test_create_person","",""
"","84","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","2873","Search Patient By ID By Admin","tests.ui","Sat Mar 14 13:44:17 UTC 2026","passed","Sat Mar 14 13:44:20 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","416","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 13:43:48 UTC 2026","passed","Sat Mar 14 13:43:49 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","86","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","289","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 13:43:50 UTC 2026","passed","Sat Mar 14 13:43:50 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","78","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","16976","Admin Can Login With Correct Data","tests.ui","Sat Mar 14 13:46:31 UTC 2026","passed","Sat Mar 14 13:46:48 UTC 2026","TestLoginUser","test_login_user","",""
"","578","Create Patient From Existing Person No Create Edit Patient Privilege User","tests.api.open_msr","Sat Mar 14 13:43:51 UTC 2026","passed","Sat Mar 14 13:43:51 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","24","Create Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","","test_create_person","",""
"","5981","Delete Visit","tests.ui","Sat Mar 14 13:46:04 UTC 2026","passed","Sat Mar 14 13:46:10 UTC 2026","TestVisitActions","test_visit_actions","",""
"","39","Delete Active Visit","tests.api.open_msr","Sat Mar 14 13:43:58 UTC 2026","passed","Sat Mar 14 13:43:58 UTC 2026","TestCreateVisit","test_create_visit","",""
"","46","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 14 13:43:59 UTC 2026","passed","Sat Mar 14 13:43:59 UTC 2026","TestCreateVisit","test_create_visit","",""
"","6901","Create patient with valid data","tests.ui","Sat Mar 14 13:44:14 UTC 2026","passed","Sat Mar 14 13:44:20 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","52","Update Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:59 UTC 2026","passed","Sat Mar 14 13:43:59 UTC 2026","TestUpdatePerson","test_update_person","",""
"","306","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 13:43:50 UTC 2026","passed","Sat Mar 14 13:43:50 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","24","Create Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","","test_create_person","",""
"","128","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","44","Create Visit With Another Active Visit","tests.api.open_msr","Sat Mar 14 13:43:57 UTC 2026","passed","Sat Mar 14 13:43:57 UTC 2026","TestCreateVisit","test_create_visit","",""
"","327","Create Patient From Existing Person With Disabled User","tests.api.open_msr","Sat Mar 14 13:43:51 UTC 2026","passed","Sat Mar 14 13:43:52 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","8813","Create patient by user with role: Organizational: Doctor","tests.ui","Sat Mar 14 13:45:22 UTC 2026","passed","Sat Mar 14 13:45:31 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","4678","Search Patient By Fullname By Admin","tests.ui","Sat Mar 14 13:44:08 UTC 2026","passed","Sat Mar 14 13:44:13 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","23","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 13:43:58 UTC 2026","passed","Sat Mar 14 13:43:58 UTC 2026","TestCreateVisit","test_create_visit","",""
"","22","Create Person Invalid","tests.api.open_msr","Sat Mar 14 13:43:55 UTC 2026","passed","Sat Mar 14 13:43:55 UTC 2026","","test_create_person","",""
"","12286","Create patient by user with role: Privilege Level: High","tests.ui","Sat Mar 14 13:47:29 UTC 2026","passed","Sat Mar 14 13:47:41 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","22","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 13:43:57 UTC 2026","passed","Sat Mar 14 13:43:57 UTC 2026","TestCreateVisit","test_create_visit","",""
"","2468","Login As Disabled User","tests.ui","Sat Mar 14 13:45:08 UTC 2026","passed","Sat Mar 14 13:45:10 UTC 2026","TestLoginUser","test_login_user","",""
