"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7431","Create patient with valid data","tests.ui","Sat Mar 07 18:47:38 UTC 2026","passed","Sat Mar 07 18:47:45 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","3651","Search Patient By ID By Admin","tests.ui","Sat Mar 07 18:47:40 UTC 2026","passed","Sat Mar 07 18:47:44 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","471","Create Patient With New Person Without Required Privileges","tests.api.open_msr","Sat Mar 07 18:47:16 UTC 2026","passed","Sat Mar 07 18:47:17 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","103","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","329","Create Patient From Existing Person Admin User","tests.api.open_msr","Sat Mar 07 18:47:11 UTC 2026","passed","Sat Mar 07 18:47:11 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","94","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","24","Create Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","","test_create_person","",""
"","237","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 18:47:15 UTC 2026","passed","Sat Mar 07 18:47:16 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","3039","Login As Disabled User","tests.ui","Sat Mar 07 18:49:48 UTC 2026","passed","Sat Mar 07 18:49:51 UTC 2026","TestLoginUser","test_login_user","",""
"","4796","Create Visit For Patient","tests.ui","Sat Mar 07 18:47:54 UTC 2026","passed","Sat Mar 07 18:47:59 UTC 2026","TestVisitActions","test_visit_actions","",""
"","86","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 07 18:47:22 UTC 2026","passed","Sat Mar 07 18:47:22 UTC 2026","TestCreateVisit","test_create_visit","",""
"","9876","Create patient by user with role: Privilege Level: High","tests.ui","Sat Mar 07 18:49:36 UTC 2026","passed","Sat Mar 07 18:49:46 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","24","Create Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","","test_create_person","",""
"","6973","User without Add/Edit Patients privilege cannot create patient","tests.ui","Sat Mar 07 18:47:54 UTC 2026","passed","Sat Mar 07 18:48:01 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","18","Create Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","","test_create_person","",""
"","8546","Create patient by user with role: Organizational: Doctor","tests.ui","Sat Mar 07 18:48:46 UTC 2026","passed","Sat Mar 07 18:48:54 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","72","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 18:47:17 UTC 2026","passed","Sat Mar 07 18:47:17 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","61","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","267","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 18:47:14 UTC 2026","passed","Sat Mar 07 18:47:14 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","5966","Cancel End Visit","tests.ui","Sat Mar 07 18:50:39 UTC 2026","failed","Sat Mar 07 18:50:45 UTC 2026","TestVisitActions","test_visit_actions","",""
"","286","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 18:47:14 UTC 2026","passed","Sat Mar 07 18:47:14 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","54","Update Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:23 UTC 2026","passed","Sat Mar 07 18:47:23 UTC 2026","TestUpdatePerson","test_update_person","",""
"","2249","Search Patient By Nonexistent Fullname By Admin","tests.ui","Sat Mar 07 18:47:48 UTC 2026","passed","Sat Mar 07 18:47:50 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","6681","Delete Visit","tests.ui","Sat Mar 07 18:49:30 UTC 2026","passed","Sat Mar 07 18:49:37 UTC 2026","TestVisitActions","test_visit_actions","",""
"","28","Create Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","","test_create_person","",""
"","8587","Create Visit For Patient","tests.ui","Sat Mar 07 18:50:20 UTC 2026","passed","Sat Mar 07 18:50:29 UTC 2026","TestVisitActions","test_visit_actions","",""
"","20","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 18:47:20 UTC 2026","passed","Sat Mar 07 18:47:20 UTC 2026","TestCreateVisit","test_create_visit","",""
"","18","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 18:47:21 UTC 2026","passed","Sat Mar 07 18:47:21 UTC 2026","TestCreateVisit","test_create_visit","",""
"","17","Create Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","","test_create_person","",""
"","7357","Add Patient With Correct Data","tests.ui","Sat Mar 07 18:47:29 UTC 2026","passed","Sat Mar 07 18:47:36 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","23","Create Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","","test_create_person","",""
"","61","Create Visit With Another Ended Visit","tests.api.open_msr","Sat Mar 07 18:47:21 UTC 2026","passed","Sat Mar 07 18:47:21 UTC 2026","TestCreateVisit","test_create_visit","",""
"","430","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 18:47:11 UTC 2026","passed","Sat Mar 07 18:47:11 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","79","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","80","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","52","Update Person Gender","tests.api.open_msr","Sat Mar 07 18:47:23 UTC 2026","passed","Sat Mar 07 18:47:23 UTC 2026","TestUpdatePerson","test_update_person","",""
"","24","Create Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","","test_create_person","",""
"","22","Create Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","","test_create_person","",""
"","416","Create Patient From Existing Person With Role","tests.api.open_msr","Sat Mar 07 18:47:12 UTC 2026","passed","Sat Mar 07 18:47:12 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","25","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 18:47:20 UTC 2026","passed","Sat Mar 07 18:47:20 UTC 2026","TestCreateVisit","test_create_visit","",""
"","55","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 18:47:17 UTC 2026","passed","Sat Mar 07 18:47:17 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","372","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 18:47:12 UTC 2026","passed","Sat Mar 07 18:47:12 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","18","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 18:47:19 UTC 2026","passed","Sat Mar 07 18:47:19 UTC 2026","TestCreateVisit","test_create_visit","",""
"","250","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 18:47:16 UTC 2026","passed","Sat Mar 07 18:47:16 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","5625","Search Patient By ID By Admin","tests.ui","Sat Mar 07 18:50:09 UTC 2026","passed","Sat Mar 07 18:50:14 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","47","Create Patient Missing Person","tests.api.open_msr","Sat Mar 07 18:47:17 UTC 2026","passed","Sat Mar 07 18:47:17 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","7941","User without Add/Edit Patients privilege cannot create patient","tests.ui","Sat Mar 07 18:49:47 UTC 2026","passed","Sat Mar 07 18:49:55 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","3686","Delete Visit","tests.ui","Sat Mar 07 18:48:11 UTC 2026","passed","Sat Mar 07 18:48:14 UTC 2026","TestVisitActions","test_visit_actions","",""
"","5268","End Visit","tests.ui","Sat Mar 07 18:49:19 UTC 2026","passed","Sat Mar 07 18:49:25 UTC 2026","TestVisitActions","test_visit_actions","",""
"","25","Create Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","","test_create_person","",""
"","318","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 18:47:12 UTC 2026","passed","Sat Mar 07 18:47:13 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","11364","Create patient by user with role: Privilege Level: High","tests.ui","Sat Mar 07 18:50:46 UTC 2026","passed","Sat Mar 07 18:50:57 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","240","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 18:47:15 UTC 2026","passed","Sat Mar 07 18:47:15 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","379","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 18:47:14 UTC 2026","passed","Sat Mar 07 18:47:15 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","79","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 18:47:17 UTC 2026","passed","Sat Mar 07 18:47:17 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","5100","Cancel End Visit","tests.ui","Sat Mar 07 18:49:42 UTC 2026","passed","Sat Mar 07 18:49:47 UTC 2026","TestVisitActions","test_visit_actions","",""
"","56","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 18:47:19 UTC 2026","passed","Sat Mar 07 18:47:20 UTC 2026","TestCreateVisit","test_create_visit","",""
"","67","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","21","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 18:47:20 UTC 2026","passed","Sat Mar 07 18:47:20 UTC 2026","TestCreateVisit","test_create_visit","",""
"","8417","Search Patient By Fullname By Admin","tests.ui","Sat Mar 07 18:49:56 UTC 2026","failed","Sat Mar 07 18:50:05 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","19","Create Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","","test_create_person","",""
"","53","Create Visit","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:19 UTC 2026","TestCreateVisit","test_create_visit","",""
"","33","Create Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","","test_create_person","",""
"","63","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Sat Mar 07 18:47:17 UTC 2026","passed","Sat Mar 07 18:47:17 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","27","Create Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","","test_create_person","",""
"","50","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 07 18:47:22 UTC 2026","passed","Sat Mar 07 18:47:23 UTC 2026","TestCreateVisit","test_create_visit","",""
"","247","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 18:47:15 UTC 2026","passed","Sat Mar 07 18:47:16 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","4396","Cancel End Visit","tests.ui","Sat Mar 07 18:48:19 UTC 2026","passed","Sat Mar 07 18:48:23 UTC 2026","TestVisitActions","test_visit_actions","",""
"","6663","Add Patient With Correct Data","tests.ui","Sat Mar 07 18:48:28 UTC 2026","passed","Sat Mar 07 18:48:35 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","55","Update Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:23 UTC 2026","passed","Sat Mar 07 18:47:23 UTC 2026","TestUpdatePerson","test_update_person","",""
"","9396","Add Patient With Correct Data","tests.ui","Sat Mar 07 18:49:13 UTC 2026","passed","Sat Mar 07 18:49:22 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","47","Update Person Birthdate","tests.api.open_msr","Sat Mar 07 18:47:23 UTC 2026","passed","Sat Mar 07 18:47:23 UTC 2026","TestUpdatePerson","test_update_person","",""
"","253","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 18:47:16 UTC 2026","passed","Sat Mar 07 18:47:16 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","63","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 18:47:19 UTC 2026","passed","Sat Mar 07 18:47:19 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","301","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 18:47:13 UTC 2026","passed","Sat Mar 07 18:47:13 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","126","Create Patient With New Person Admin","tests.api.open_msr","Sat Mar 07 18:47:16 UTC 2026","passed","Sat Mar 07 18:47:16 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","6561","Create Visit For Patient","tests.ui","Sat Mar 07 18:49:08 UTC 2026","passed","Sat Mar 07 18:49:14 UTC 2026","TestVisitActions","test_visit_actions","",""
"","83","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","87","Update Active Visit","tests.api.open_msr","Sat Mar 07 18:47:22 UTC 2026","passed","Sat Mar 07 18:47:22 UTC 2026","TestCreateVisit","test_create_visit","",""
"","67","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 18:47:17 UTC 2026","passed","Sat Mar 07 18:47:17 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","22","Create Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","","test_create_person","",""
"","9852","Create patient by user with role: Organizational: Doctor","tests.ui","Sat Mar 07 18:50:55 UTC 2026","passed","Sat Mar 07 18:51:05 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","59","Create Patient Rollback On Invalid Identifier","tests.api.open_msr","Sat Mar 07 18:47:17 UTC 2026","passed","Sat Mar 07 18:47:17 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","15677","Admin Can Login With Correct Data","tests.ui","Sat Mar 07 18:48:17 UTC 2026","passed","Sat Mar 07 18:48:33 UTC 2026","TestLoginUser","test_login_user","",""
"","19","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 18:47:19 UTC 2026","passed","Sat Mar 07 18:47:19 UTC 2026","TestCreateVisit","test_create_visit","",""
"","14435","Admin Can Login With Correct Data","tests.ui","Sat Mar 07 18:48:01 UTC 2026","passed","Sat Mar 07 18:48:15 UTC 2026","TestLoginUser","test_login_user","",""
"","26","Create Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","","test_create_person","",""
"","4256","Search Patient By ID By Admin","tests.ui","Sat Mar 07 18:48:50 UTC 2026","passed","Sat Mar 07 18:48:55 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","64","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 18:47:17 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","261","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 18:47:15 UTC 2026","passed","Sat Mar 07 18:47:15 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","555","Create Patient From Existing Person No Create Edit Patient Privilege User","tests.api.open_msr","Sat Mar 07 18:47:13 UTC 2026","passed","Sat Mar 07 18:47:14 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","83","Create Visit With Another Active Visit","tests.api.open_msr","Sat Mar 07 18:47:21 UTC 2026","passed","Sat Mar 07 18:47:21 UTC 2026","TestCreateVisit","test_create_visit","",""
"","69","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 18:47:17 UTC 2026","passed","Sat Mar 07 18:47:17 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","5665","Delete Visit","tests.ui","Sat Mar 07 18:50:35 UTC 2026","failed","Sat Mar 07 18:50:40 UTC 2026","TestVisitActions","test_visit_actions","",""
"","21","Create Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:17 UTC 2026","passed","Sat Mar 07 18:47:17 UTC 2026","","test_create_person","",""
"","217","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 18:47:17 UTC 2026","passed","Sat Mar 07 18:47:17 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","18","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 18:47:19 UTC 2026","passed","Sat Mar 07 18:47:19 UTC 2026","TestCreateVisit","test_create_visit","",""
"","51","Update Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:23 UTC 2026","passed","Sat Mar 07 18:47:23 UTC 2026","TestUpdatePerson","test_update_person","",""
"","306","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 18:47:11 UTC 2026","passed","Sat Mar 07 18:47:11 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","7573","User without Add/Edit Patients privilege cannot create patient","tests.ui","Sat Mar 07 18:48:56 UTC 2026","passed","Sat Mar 07 18:49:03 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","10384","Create patient with valid data","tests.ui","Sat Mar 07 18:49:24 UTC 2026","passed","Sat Mar 07 18:49:34 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","3485","Search Patient By Nonexistent Fullname By Admin","tests.ui","Sat Mar 07 18:48:59 UTC 2026","passed","Sat Mar 07 18:49:03 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","21","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 18:47:19 UTC 2026","passed","Sat Mar 07 18:47:19 UTC 2026","TestCreateVisit","test_create_visit","",""
"","77","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 07 18:47:22 UTC 2026","passed","Sat Mar 07 18:47:22 UTC 2026","TestCreateVisit","test_create_visit","",""
"","293","Create Patient With New Person Allowed Roles","tests.api.open_msr","Sat Mar 07 18:47:16 UTC 2026","passed","Sat Mar 07 18:47:16 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","3585","Search Patient By Nonexistent Fullname By Admin","tests.ui","Sat Mar 07 18:50:18 UTC 2026","passed","Sat Mar 07 18:50:21 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","64","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Sat Mar 07 18:47:17 UTC 2026","passed","Sat Mar 07 18:47:17 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","43","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 18:47:20 UTC 2026","passed","Sat Mar 07 18:47:20 UTC 2026","TestCreateVisit","test_create_visit","",""
"","8437","Create patient by user with role: Privilege Level: High","tests.ui","Sat Mar 07 18:47:45 UTC 2026","passed","Sat Mar 07 18:47:54 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","53","Create Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","","test_create_person","",""
"","75","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","52","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 07 18:47:22 UTC 2026","passed","Sat Mar 07 18:47:22 UTC 2026","TestCreateVisit","test_create_visit","",""
"","60","Create Person","tests.api.open_msr","Sat Mar 07 18:47:17 UTC 2026","passed","Sat Mar 07 18:47:17 UTC 2026","","test_create_person","",""
"","292","Create Patient From Existing Person With Disabled User","tests.api.open_msr","Sat Mar 07 18:47:14 UTC 2026","passed","Sat Mar 07 18:47:14 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","430","Create Patient From Existing Person With Role","tests.api.open_msr","Sat Mar 07 18:47:11 UTC 2026","passed","Sat Mar 07 18:47:12 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","19","Create Person Invalid","tests.api.open_msr","Sat Mar 07 18:47:18 UTC 2026","passed","Sat Mar 07 18:47:18 UTC 2026","","test_create_person","",""
