"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5714","Search Patient By Fullname By Admin","tests.ui","Sat Mar 07 17:36:06 UTC 2026","passed","Sat Mar 07 17:36:12 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","6978","Add Patient With Correct Data","tests.ui","Sat Mar 07 17:35:55 UTC 2026","passed","Sat Mar 07 17:36:02 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","265","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:34:41 UTC 2026","passed","Sat Mar 07 17:34:41 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","323","Create Patient From Existing Person With Disabled User","tests.api.open_msr","Sat Mar 07 17:34:39 UTC 2026","passed","Sat Mar 07 17:34:39 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","8710","Create patient with valid data","tests.ui","Sat Mar 07 17:36:04 UTC 2026","passed","Sat Mar 07 17:36:13 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","8267","Search Patient By Fullname By Admin","tests.ui","Sat Mar 07 17:37:25 UTC 2026","passed","Sat Mar 07 17:37:33 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","577","Create Patient From Existing Person With Role","tests.api.open_msr","Sat Mar 07 17:34:37 UTC 2026","passed","Sat Mar 07 17:34:37 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","21","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 17:34:45 UTC 2026","passed","Sat Mar 07 17:34:46 UTC 2026","TestCreateVisit","test_create_visit","",""
"","78","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","297","Create Patient With New Person Allowed Roles","tests.api.open_msr","Sat Mar 07 17:34:41 UTC 2026","passed","Sat Mar 07 17:34:41 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","89","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Sat Mar 07 17:34:42 UTC 2026","passed","Sat Mar 07 17:34:42 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","6066","Delete Visit","tests.ui","Sat Mar 07 17:36:55 UTC 2026","passed","Sat Mar 07 17:37:01 UTC 2026","TestVisitActions","test_visit_actions","",""
"","298","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:34:38 UTC 2026","passed","Sat Mar 07 17:34:38 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","20","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 17:34:45 UTC 2026","passed","Sat Mar 07 17:34:45 UTC 2026","TestCreateVisit","test_create_visit","",""
"","87","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","3752","Search Patient By Nonexistent Fullname By Admin","tests.ui","Sat Mar 07 17:37:43 UTC 2026","passed","Sat Mar 07 17:37:47 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","391","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:34:36 UTC 2026","passed","Sat Mar 07 17:34:37 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","55","Create Visit With Another Active Visit","tests.api.open_msr","Sat Mar 07 17:34:46 UTC 2026","passed","Sat Mar 07 17:34:46 UTC 2026","TestCreateVisit","test_create_visit","",""
"","319","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:34:36 UTC 2026","passed","Sat Mar 07 17:34:36 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","54","Delete Active Visit","tests.api.open_msr","Sat Mar 07 17:34:46 UTC 2026","passed","Sat Mar 07 17:34:46 UTC 2026","TestCreateVisit","test_create_visit","",""
"","59","Update Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:48 UTC 2026","passed","Sat Mar 07 17:34:48 UTC 2026","TestUpdatePerson","test_update_person","",""
"","83","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:34:42 UTC 2026","passed","Sat Mar 07 17:34:42 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","577","Create Patient From Existing Person No Create Edit Patient Privilege User","tests.api.open_msr","Sat Mar 07 17:34:38 UTC 2026","passed","Sat Mar 07 17:34:39 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","9735","Add Patient With Correct Data","tests.ui","Sat Mar 07 17:36:42 UTC 2026","passed","Sat Mar 07 17:36:51 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","270","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:34:40 UTC 2026","passed","Sat Mar 07 17:34:40 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","22","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","5708","Search Patient By ID By Admin","tests.ui","Sat Mar 07 17:37:37 UTC 2026","passed","Sat Mar 07 17:37:43 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","464","Create Patient With New Person Without Required Privileges","tests.api.open_msr","Sat Mar 07 17:34:41 UTC 2026","passed","Sat Mar 07 17:34:42 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","85","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","52","Update Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:48 UTC 2026","passed","Sat Mar 07 17:34:48 UTC 2026","TestUpdatePerson","test_update_person","",""
"","231","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:34:41 UTC 2026","passed","Sat Mar 07 17:34:42 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","5772","Delete Visit","tests.ui","Sat Mar 07 17:38:02 UTC 2026","failed","Sat Mar 07 17:38:08 UTC 2026","TestVisitActions","test_visit_actions","",""
"","54","Create Visit","tests.api.open_msr","Sat Mar 07 17:34:44 UTC 2026","passed","Sat Mar 07 17:34:44 UTC 2026","TestCreateVisit","test_create_visit","",""
"","9457","Create patient by user with role: Privilege Level: High","tests.ui","Sat Mar 07 17:37:05 UTC 2026","passed","Sat Mar 07 17:37:15 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","67","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:34:42 UTC 2026","passed","Sat Mar 07 17:34:42 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","100","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Sat Mar 07 17:34:42 UTC 2026","passed","Sat Mar 07 17:34:42 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","5987","Cancel End Visit","tests.ui","Sat Mar 07 17:37:06 UTC 2026","passed","Sat Mar 07 17:37:12 UTC 2026","TestVisitActions","test_visit_actions","",""
"","19","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","22","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 17:34:44 UTC 2026","passed","Sat Mar 07 17:34:44 UTC 2026","TestCreateVisit","test_create_visit","",""
"","24","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 17:34:45 UTC 2026","passed","Sat Mar 07 17:34:45 UTC 2026","TestCreateVisit","test_create_visit","",""
"","5270","Create Visit For Patient","tests.ui","Sat Mar 07 17:36:34 UTC 2026","passed","Sat Mar 07 17:36:39 UTC 2026","TestVisitActions","test_visit_actions","",""
"","114","Create Visit With Another Ended Visit","tests.api.open_msr","Sat Mar 07 17:34:46 UTC 2026","passed","Sat Mar 07 17:34:46 UTC 2026","TestCreateVisit","test_create_visit","",""
"","82","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:34:42 UTC 2026","passed","Sat Mar 07 17:34:42 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","22","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","262","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:34:40 UTC 2026","passed","Sat Mar 07 17:34:40 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","78","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","4116","Delete Visit","tests.ui","Sat Mar 07 17:35:37 UTC 2026","passed","Sat Mar 07 17:35:41 UTC 2026","TestVisitActions","test_visit_actions","",""
"","73","Create Patient Missing Person","tests.api.open_msr","Sat Mar 07 17:34:42 UTC 2026","passed","Sat Mar 07 17:34:42 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","9136","Create patient by user with role: Organizational: Doctor","tests.ui","Sat Mar 07 17:38:10 UTC 2026","passed","Sat Mar 07 17:38:20 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","278","Create Patient With New Person Disabled User","tests.api.open_msr","Sat Mar 07 17:34:42 UTC 2026","passed","Sat Mar 07 17:34:42 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","284","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:34:41 UTC 2026","passed","Sat Mar 07 17:34:41 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","4723","Search Patient By ID By Admin","tests.ui","Sat Mar 07 17:36:16 UTC 2026","passed","Sat Mar 07 17:36:21 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","8814","Create patient by user with role: Privilege Level: High","tests.ui","Sat Mar 07 17:35:11 UTC 2026","passed","Sat Mar 07 17:35:19 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","276","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:34:40 UTC 2026","passed","Sat Mar 07 17:34:40 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","53","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 07 17:34:48 UTC 2026","passed","Sat Mar 07 17:34:48 UTC 2026","TestCreateVisit","test_create_visit","",""
"","84","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","72","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:34:42 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","16024","Admin Can Login With Correct Data","tests.ui","Sat Mar 07 17:37:22 UTC 2026","passed","Sat Mar 07 17:37:38 UTC 2026","TestLoginUser","test_login_user","",""
"","469","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:34:35 UTC 2026","passed","Sat Mar 07 17:34:36 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","9747","Create Visit For Patient","tests.ui","Sat Mar 07 17:37:48 UTC 2026","passed","Sat Mar 07 17:37:58 UTC 2026","TestVisitActions","test_visit_actions","",""
"","55","Update Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:48 UTC 2026","passed","Sat Mar 07 17:34:48 UTC 2026","TestUpdatePerson","test_update_person","",""
"","14459","Admin Can Login With Correct Data","tests.ui","Sat Mar 07 17:35:27 UTC 2026","passed","Sat Mar 07 17:35:42 UTC 2026","TestLoginUser","test_login_user","",""
"","24","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","15855","Admin Can Login With Correct Data","tests.ui","Sat Mar 07 17:35:43 UTC 2026","passed","Sat Mar 07 17:35:59 UTC 2026","TestLoginUser","test_login_user","",""
"","60","Update Person Birthdate","tests.api.open_msr","Sat Mar 07 17:34:48 UTC 2026","passed","Sat Mar 07 17:34:48 UTC 2026","TestUpdatePerson","test_update_person","",""
"","386","Create Patient From Existing Person With Role","tests.api.open_msr","Sat Mar 07 17:34:37 UTC 2026","passed","Sat Mar 07 17:34:38 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","26","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 17:34:45 UTC 2026","passed","Sat Mar 07 17:34:45 UTC 2026","TestCreateVisit","test_create_visit","",""
"","18","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","24","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","77","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","8638","Create patient by user with role: Organizational: Doctor","tests.ui","Sat Mar 07 17:36:14 UTC 2026","passed","Sat Mar 07 17:36:22 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","258","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:34:39 UTC 2026","passed","Sat Mar 07 17:34:40 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","20","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","23","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","76","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","496","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:34:37 UTC 2026","passed","Sat Mar 07 17:34:37 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","7775","User without Add/Edit Patients privilege cannot create patient","tests.ui","Sat Mar 07 17:36:24 UTC 2026","passed","Sat Mar 07 17:36:32 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","438","Create Patient From Existing Person With Role","tests.api.open_msr","Sat Mar 07 17:34:36 UTC 2026","passed","Sat Mar 07 17:34:36 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","243","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:34:39 UTC 2026","passed","Sat Mar 07 17:34:39 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","19","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 17:34:44 UTC 2026","passed","Sat Mar 07 17:34:44 UTC 2026","TestCreateVisit","test_create_visit","",""
"","52","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 07 17:34:48 UTC 2026","passed","Sat Mar 07 17:34:48 UTC 2026","TestCreateVisit","test_create_visit","",""
"","68","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:34:42 UTC 2026","passed","Sat Mar 07 17:34:42 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","17","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","74","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","24","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","2276","Login As Disabled User","tests.ui","Sat Mar 07 17:34:51 UTC 2026","passed","Sat Mar 07 17:34:53 UTC 2026","TestLoginUser","test_login_user","",""
"","235","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:34:39 UTC 2026","passed","Sat Mar 07 17:34:40 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","45","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 07 17:34:47 UTC 2026","passed","Sat Mar 07 17:34:47 UTC 2026","TestCreateVisit","test_create_visit","",""
"","70","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","10047","Create patient by user with role: Organizational: Doctor","tests.ui","Sat Mar 07 17:38:21 UTC 2026","passed","Sat Mar 07 17:38:31 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","52","Update Person Gender","tests.api.open_msr","Sat Mar 07 17:34:48 UTC 2026","passed","Sat Mar 07 17:34:48 UTC 2026","TestUpdatePerson","test_update_person","",""
"","252","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:34:39 UTC 2026","passed","Sat Mar 07 17:34:39 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","4605","End Visit","tests.ui","Sat Mar 07 17:35:30 UTC 2026","passed","Sat Mar 07 17:35:34 UTC 2026","TestVisitActions","test_visit_actions","",""
"","2597","Login As Disabled User","tests.ui","Sat Mar 07 17:35:59 UTC 2026","passed","Sat Mar 07 17:36:02 UTC 2026","TestLoginUser","test_login_user","",""
"","138","Create Patient With New Person Admin","tests.api.open_msr","Sat Mar 07 17:34:41 UTC 2026","passed","Sat Mar 07 17:34:41 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","5070","Create Visit For Patient","tests.ui","Sat Mar 07 17:35:20 UTC 2026","passed","Sat Mar 07 17:35:25 UTC 2026","TestVisitActions","test_visit_actions","",""
"","60","Create Person","tests.api.open_msr","Sat Mar 07 17:34:42 UTC 2026","passed","Sat Mar 07 17:34:42 UTC 2026","","test_create_person","",""
"","17","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","31","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 17:34:45 UTC 2026","passed","Sat Mar 07 17:34:45 UTC 2026","TestCreateVisit","test_create_visit","",""
"","22","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","27","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","39","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","81","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:34:42 UTC 2026","passed","Sat Mar 07 17:34:42 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","1903","Search Patient By Nonexistent Fullname By Admin","tests.ui","Sat Mar 07 17:35:14 UTC 2026","passed","Sat Mar 07 17:35:16 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","29","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","121","Update Active Visit","tests.api.open_msr","Sat Mar 07 17:34:47 UTC 2026","passed","Sat Mar 07 17:34:47 UTC 2026","TestCreateVisit","test_create_visit","",""
"","33","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","21","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","26","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","78","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:34:42 UTC 2026","passed","Sat Mar 07 17:34:42 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","84","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Sat Mar 07 17:34:42 UTC 2026","passed","Sat Mar 07 17:34:42 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","26","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","71","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:44 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","7261","User without Add/Edit Patients privilege cannot create patient","tests.ui","Sat Mar 07 17:35:20 UTC 2026","passed","Sat Mar 07 17:35:27 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","7357","Create patient with valid data","tests.ui","Sat Mar 07 17:35:03 UTC 2026","passed","Sat Mar 07 17:35:10 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","17","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 17:34:44 UTC 2026","passed","Sat Mar 07 17:34:44 UTC 2026","TestCreateVisit","test_create_visit","",""
"","6927","End Visit","tests.ui","Sat Mar 07 17:37:53 UTC 2026","passed","Sat Mar 07 17:38:00 UTC 2026","TestVisitActions","test_visit_actions","",""
"","10454","Create patient with valid data","tests.ui","Sat Mar 07 17:36:53 UTC 2026","passed","Sat Mar 07 17:37:03 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","22","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:43 UTC 2026","passed","Sat Mar 07 17:34:43 UTC 2026","","test_create_person","",""
"","3398","Login As Disabled User","tests.ui","Sat Mar 07 17:37:16 UTC 2026","passed","Sat Mar 07 17:37:20 UTC 2026","TestLoginUser","test_login_user","",""
"","4328","Cancel End Visit","tests.ui","Sat Mar 07 17:35:46 UTC 2026","passed","Sat Mar 07 17:35:50 UTC 2026","TestVisitActions","test_visit_actions","",""
"","257","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:34:40 UTC 2026","passed","Sat Mar 07 17:34:40 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","6293","End Visit","tests.ui","Sat Mar 07 17:36:44 UTC 2026","passed","Sat Mar 07 17:36:50 UTC 2026","TestVisitActions","test_visit_actions","",""
"","28","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 17:34:44 UTC 2026","passed","Sat Mar 07 17:34:44 UTC 2026","TestCreateVisit","test_create_visit","",""
"","10620","Create patient by user with role: Privilege Level: High","tests.ui","Sat Mar 07 17:38:12 UTC 2026","passed","Sat Mar 07 17:38:23 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","60","Update Person Invalid","tests.api.open_msr","Sat Mar 07 17:34:48 UTC 2026","passed","Sat Mar 07 17:34:48 UTC 2026","TestUpdatePerson","test_update_person","",""
"","4674","Search Patient By Fullname By Admin","tests.ui","Sat Mar 07 17:34:57 UTC 2026","passed","Sat Mar 07 17:35:02 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","357","Create Patient From Existing Person Admin User","tests.api.open_msr","Sat Mar 07 17:34:35 UTC 2026","passed","Sat Mar 07 17:34:36 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
