"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","21","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","296","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 15:48:33 UTC 2026","passed","Fri Mar 13 15:48:33 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","4893","Search Patient By ID By Admin","tests.ui","Fri Mar 13 15:50:08 UTC 2026","passed","Fri Mar 13 15:50:13 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","241","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 15:48:34 UTC 2026","passed","Fri Mar 13 15:48:34 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","3781","End Visit","tests.ui","Fri Mar 13 15:49:22 UTC 2026","passed","Fri Mar 13 15:49:25 UTC 2026","TestVisitActions","test_visit_actions","",""
"","17","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 15:48:39 UTC 2026","passed","Fri Mar 13 15:48:39 UTC 2026","TestCreateVisit","test_create_visit","",""
"","312","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 15:48:30 UTC 2026","passed","Fri Mar 13 15:48:30 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","5181","Create Visit For Patient","tests.ui","Fri Mar 13 15:49:12 UTC 2026","passed","Fri Mar 13 15:49:18 UTC 2026","TestVisitActions","test_visit_actions","",""
"","5215","Create Visit For Patient","tests.ui","Fri Mar 13 15:50:25 UTC 2026","passed","Fri Mar 13 15:50:30 UTC 2026","TestVisitActions","test_visit_actions","",""
"","28","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","14093","Admin Can Login With Correct Data","tests.ui","Fri Mar 13 15:49:18 UTC 2026","passed","Fri Mar 13 15:49:32 UTC 2026","TestLoginUser","test_login_user","",""
"","3201","Login As Disabled User","tests.ui","Fri Mar 13 15:51:08 UTC 2026","passed","Fri Mar 13 15:51:11 UTC 2026","TestLoginUser","test_login_user","",""
"","46","Delete Active Visit","tests.api.open_msr","Fri Mar 13 15:48:39 UTC 2026","passed","Fri Mar 13 15:48:39 UTC 2026","TestCreateVisit","test_create_visit","",""
"","319","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 15:48:31 UTC 2026","passed","Fri Mar 13 15:48:31 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","7015","End Visit","tests.ui","Fri Mar 13 15:51:47 UTC 2026","passed","Fri Mar 13 15:51:54 UTC 2026","TestVisitActions","test_visit_actions","",""
"","26","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 15:48:38 UTC 2026","passed","Fri Mar 13 15:48:38 UTC 2026","TestCreateVisit","test_create_visit","",""
"","6430","Add Patient With Correct Data","tests.ui","Fri Mar 13 15:48:47 UTC 2026","passed","Fri Mar 13 15:48:54 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","8458","Create patient with valid data","tests.ui","Fri Mar 13 15:49:55 UTC 2026","passed","Fri Mar 13 15:50:03 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","4155","Delete Visit","tests.ui","Fri Mar 13 15:49:28 UTC 2026","passed","Fri Mar 13 15:49:32 UTC 2026","TestVisitActions","test_visit_actions","",""
"","60","Create Visit","tests.api.open_msr","Fri Mar 13 15:48:37 UTC 2026","passed","Fri Mar 13 15:48:37 UTC 2026","TestCreateVisit","test_create_visit","",""
"","52","Update Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:41 UTC 2026","passed","Fri Mar 13 15:48:41 UTC 2026","TestUpdatePerson","test_update_person","",""
"","80","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 15:48:35 UTC 2026","passed","Fri Mar 13 15:48:35 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","8021","Create patient by user with role: Privilege Level: High","tests.ui","Fri Mar 13 15:49:02 UTC 2026","passed","Fri Mar 13 15:49:10 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","51","Update Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:41 UTC 2026","passed","Fri Mar 13 15:48:41 UTC 2026","TestUpdatePerson","test_update_person","",""
"","8573","Create patient by user with role: Organizational: Doctor","tests.ui","Fri Mar 13 15:50:04 UTC 2026","passed","Fri Mar 13 15:50:13 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","63","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 15:48:37 UTC 2026","passed","Fri Mar 13 15:48:37 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","263","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 15:48:33 UTC 2026","passed","Fri Mar 13 15:48:33 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","102","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 15:48:37 UTC 2026","passed","Fri Mar 13 15:48:37 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","456","Create Patient With New Person Without Required Privileges","tests.api.open_msr","Fri Mar 13 15:48:35 UTC 2026","passed","Fri Mar 13 15:48:35 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","58","Update Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:41 UTC 2026","passed","Fri Mar 13 15:48:41 UTC 2026","TestUpdatePerson","test_update_person","",""
"","10136","Create patient with valid data","tests.ui","Fri Mar 13 15:50:46 UTC 2026","passed","Fri Mar 13 15:50:56 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","320","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 15:48:31 UTC 2026","passed","Fri Mar 13 15:48:31 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","23","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 15:48:37 UTC 2026","passed","Fri Mar 13 15:48:37 UTC 2026","TestCreateVisit","test_create_visit","",""
"","3882","Search Patient By Nonexistent Fullname By Admin","tests.ui","Fri Mar 13 15:51:37 UTC 2026","passed","Fri Mar 13 15:51:41 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","9360","Create patient by user with role: Privilege Level: High","tests.ui","Fri Mar 13 15:50:58 UTC 2026","passed","Fri Mar 13 15:51:07 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","278","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 15:48:32 UTC 2026","passed","Fri Mar 13 15:48:33 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","7856","Search Patient By Fullname By Admin","tests.ui","Fri Mar 13 15:51:16 UTC 2026","passed","Fri Mar 13 15:51:23 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","21","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","16776","Admin Can Login With Correct Data","tests.ui","Fri Mar 13 15:51:15 UTC 2026","passed","Fri Mar 13 15:51:32 UTC 2026","TestLoginUser","test_login_user","",""
"","360","Create Patient From Existing Person With Disabled User","tests.api.open_msr","Fri Mar 13 15:48:32 UTC 2026","passed","Fri Mar 13 15:48:33 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","360","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 15:48:30 UTC 2026","passed","Fri Mar 13 15:48:30 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","21","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","80","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","306","Create Patient With New Person Disabled User","tests.api.open_msr","Fri Mar 13 15:48:35 UTC 2026","passed","Fri Mar 13 15:48:35 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","7004","Delete Visit","tests.ui","Fri Mar 13 15:51:54 UTC 2026","passed","Fri Mar 13 15:52:01 UTC 2026","TestVisitActions","test_visit_actions","",""
"","22","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","8573","User without Add/Edit Patients privilege cannot create patient","tests.ui","Fri Mar 13 15:51:06 UTC 2026","passed","Fri Mar 13 15:51:14 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","75","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 15:48:37 UTC 2026","passed","Fri Mar 13 15:48:37 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","80","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 15:48:35 UTC 2026","passed","Fri Mar 13 15:48:35 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","7153","Create patient with valid data","tests.ui","Fri Mar 13 15:48:55 UTC 2026","passed","Fri Mar 13 15:49:02 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","84","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","257","Create Patient With New Person Allowed Roles","tests.api.open_msr","Fri Mar 13 15:48:34 UTC 2026","passed","Fri Mar 13 15:48:35 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","3688","Search Patient By Nonexistent Fullname By Admin","tests.ui","Fri Mar 13 15:50:18 UTC 2026","passed","Fri Mar 13 15:50:21 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","267","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 15:48:32 UTC 2026","passed","Fri Mar 13 15:48:32 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","55","Update Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:41 UTC 2026","passed","Fri Mar 13 15:48:41 UTC 2026","TestUpdatePerson","test_update_person","",""
"","74","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","19","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","23","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 15:48:38 UTC 2026","passed","Fri Mar 13 15:48:38 UTC 2026","TestCreateVisit","test_create_visit","",""
"","6176","Cancel End Visit","tests.ui","Fri Mar 13 15:50:58 UTC 2026","passed","Fri Mar 13 15:51:05 UTC 2026","TestVisitActions","test_visit_actions","",""
"","70","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","2339","Search Patient By Nonexistent Fullname By Admin","tests.ui","Fri Mar 13 15:49:06 UTC 2026","passed","Fri Mar 13 15:49:08 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","10197","Create patient by user with role: Organizational: Doctor","tests.ui","Fri Mar 13 15:52:15 UTC 2026","passed","Fri Mar 13 15:52:25 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","79","Create Patient Rollback On Invalid Identifier","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","18","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","11136","Create patient by user with role: Privilege Level: High","tests.ui","Fri Mar 13 15:52:07 UTC 2026","passed","Fri Mar 13 15:52:18 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","76","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:37 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","299","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 15:48:34 UTC 2026","passed","Fri Mar 13 15:48:34 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","344","Create Patient From Existing Person Admin User","tests.api.open_msr","Fri Mar 13 15:48:29 UTC 2026","passed","Fri Mar 13 15:48:29 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","23","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 15:48:38 UTC 2026","passed","Fri Mar 13 15:48:38 UTC 2026","TestCreateVisit","test_create_visit","",""
"","6597","Cancel End Visit","tests.ui","Fri Mar 13 15:52:00 UTC 2026","passed","Fri Mar 13 15:52:07 UTC 2026","TestVisitActions","test_visit_actions","",""
"","46","Update Visit Invalid Stop Datetime","tests.api.open_msr","Fri Mar 13 15:48:40 UTC 2026","passed","Fri Mar 13 15:48:40 UTC 2026","TestCreateVisit","test_create_visit","",""
"","19","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 15:48:37 UTC 2026","passed","Fri Mar 13 15:48:37 UTC 2026","TestCreateVisit","test_create_visit","",""
"","77","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 15:48:35 UTC 2026","passed","Fri Mar 13 15:48:35 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","232","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 15:48:34 UTC 2026","passed","Fri Mar 13 15:48:35 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","71","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","29","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","45","Update Person Birthdate","tests.api.open_msr","Fri Mar 13 15:48:41 UTC 2026","passed","Fri Mar 13 15:48:41 UTC 2026","TestUpdatePerson","test_update_person","",""
"","65","Create Patient Missing Person","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","22","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","242","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 15:48:33 UTC 2026","passed","Fri Mar 13 15:48:33 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","16","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","10604","Create patient by user with role: Organizational: Doctor","tests.ui","Fri Mar 13 15:52:03 UTC 2026","passed","Fri Mar 13 15:52:13 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","74","Create Visit With Another Active Visit","tests.api.open_msr","Fri Mar 13 15:48:39 UTC 2026","passed","Fri Mar 13 15:48:39 UTC 2026","TestCreateVisit","test_create_visit","",""
"","17","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","20","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","26","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","74","Update Active Visit","tests.api.open_msr","Fri Mar 13 15:48:40 UTC 2026","passed","Fri Mar 13 15:48:40 UTC 2026","TestCreateVisit","test_create_visit","",""
"","246","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 15:48:32 UTC 2026","passed","Fri Mar 13 15:48:32 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","46","Update Person Gender","tests.api.open_msr","Fri Mar 13 15:48:41 UTC 2026","passed","Fri Mar 13 15:48:41 UTC 2026","TestUpdatePerson","test_update_person","",""
"","21","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","71","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","15709","Admin Can Login With Correct Data","tests.ui","Fri Mar 13 15:49:34 UTC 2026","passed","Fri Mar 13 15:49:49 UTC 2026","TestLoginUser","test_login_user","",""
"","25","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 15:48:38 UTC 2026","passed","Fri Mar 13 15:48:38 UTC 2026","TestCreateVisit","test_create_visit","",""
"","6652","Search Patient By Fullname By Admin","tests.ui","Fri Mar 13 15:49:57 UTC 2026","passed","Fri Mar 13 15:50:03 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","43","Update Visit Invalid Stop Datetime","tests.api.open_msr","Fri Mar 13 15:48:41 UTC 2026","passed","Fri Mar 13 15:48:41 UTC 2026","TestCreateVisit","test_create_visit","",""
"","20","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","27","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","23","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:37 UTC 2026","passed","Fri Mar 13 15:48:37 UTC 2026","","test_create_person","",""
"","7009","Add Patient With Correct Data","tests.ui","Fri Mar 13 15:49:46 UTC 2026","passed","Fri Mar 13 15:49:53 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","4824","Search Patient By Fullname By Admin","tests.ui","Fri Mar 13 15:48:50 UTC 2026","passed","Fri Mar 13 15:48:55 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","20","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","107","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Fri Mar 13 15:48:35 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","6635","End Visit","tests.ui","Fri Mar 13 15:50:35 UTC 2026","passed","Fri Mar 13 15:50:42 UTC 2026","TestVisitActions","test_visit_actions","",""
"","53","Create Person","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","7042","User without Add/Edit Patients privilege cannot create patient","tests.ui","Fri Mar 13 15:49:11 UTC 2026","passed","Fri Mar 13 15:49:18 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","22","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 15:48:37 UTC 2026","passed","Fri Mar 13 15:48:37 UTC 2026","TestCreateVisit","test_create_visit","",""
"","9314","Add Patient With Correct Data","tests.ui","Fri Mar 13 15:50:35 UTC 2026","passed","Fri Mar 13 15:50:44 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","19","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 15:48:39 UTC 2026","passed","Fri Mar 13 15:48:39 UTC 2026","TestCreateVisit","test_create_visit","",""
"","19","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","24","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 15:48:38 UTC 2026","passed","Fri Mar 13 15:48:38 UTC 2026","TestCreateVisit","test_create_visit","",""
"","59","Create Visit With Another Ended Visit","tests.api.open_msr","Fri Mar 13 15:48:39 UTC 2026","passed","Fri Mar 13 15:48:39 UTC 2026","TestCreateVisit","test_create_visit","",""
"","8928","Create Visit For Patient","tests.ui","Fri Mar 13 15:51:38 UTC 2026","passed","Fri Mar 13 15:51:47 UTC 2026","TestVisitActions","test_visit_actions","",""
"","50","Update Visit Invalid Stop Datetime","tests.api.open_msr","Fri Mar 13 15:48:40 UTC 2026","passed","Fri Mar 13 15:48:40 UTC 2026","TestCreateVisit","test_create_visit","",""
"","3134","Search Patient By ID By Admin","tests.ui","Fri Mar 13 15:48:59 UTC 2026","passed","Fri Mar 13 15:49:02 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","46","Update Visit Invalid Stop Datetime","tests.api.open_msr","Fri Mar 13 15:48:40 UTC 2026","passed","Fri Mar 13 15:48:40 UTC 2026","TestCreateVisit","test_create_visit","",""
"","7911","User without Add/Edit Patients privilege cannot create patient","tests.ui","Fri Mar 13 15:50:15 UTC 2026","passed","Fri Mar 13 15:50:22 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","65","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","64","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","539","Create Patient From Existing Person No Create Edit Patient Privilege User","tests.api.open_msr","Fri Mar 13 15:48:31 UTC 2026","passed","Fri Mar 13 15:48:32 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","2298","Login As Disabled User","tests.ui","Fri Mar 13 15:48:44 UTC 2026","passed","Fri Mar 13 15:48:46 UTC 2026","TestLoginUser","test_login_user","",""
"","30","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
"","398","Create Patient From Existing Person With Role","tests.api.open_msr","Fri Mar 13 15:48:30 UTC 2026","passed","Fri Mar 13 15:48:31 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","469","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 15:48:29 UTC 2026","passed","Fri Mar 13 15:48:29 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","417","Create Patient From Existing Person With Role","tests.api.open_msr","Fri Mar 13 15:48:30 UTC 2026","passed","Fri Mar 13 15:48:30 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","304","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 15:48:33 UTC 2026","passed","Fri Mar 13 15:48:33 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","4190","Cancel End Visit","tests.ui","Fri Mar 13 15:49:37 UTC 2026","passed","Fri Mar 13 15:49:41 UTC 2026","TestVisitActions","test_visit_actions","",""
"","6758","Delete Visit","tests.ui","Fri Mar 13 15:50:46 UTC 2026","passed","Fri Mar 13 15:50:53 UTC 2026","TestVisitActions","test_visit_actions","",""
"","81","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 15:48:35 UTC 2026","passed","Fri Mar 13 15:48:35 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","331","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 15:48:34 UTC 2026","passed","Fri Mar 13 15:48:34 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","25","Create Person Invalid","tests.api.open_msr","Fri Mar 13 15:48:36 UTC 2026","passed","Fri Mar 13 15:48:36 UTC 2026","","test_create_person","",""
