"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4337","Cancel End Visit","tests.ui","Mon Mar 09 16:27:58 UTC 2026","passed","Mon Mar 09 16:28:03 UTC 2026","TestVisitActions","test_visit_actions","",""
"","4467","End Visit","tests.ui","Mon Mar 09 16:27:42 UTC 2026","passed","Mon Mar 09 16:27:47 UTC 2026","TestVisitActions","test_visit_actions","",""
"","6959","Add Patient With Correct Data","tests.ui","Mon Mar 09 16:28:08 UTC 2026","passed","Mon Mar 09 16:28:15 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","396","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 16:26:53 UTC 2026","passed","Mon Mar 09 16:26:54 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","17","Create Person Invalid","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","","test_create_person","",""
"","65","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 16:26:57 UTC 2026","passed","Mon Mar 09 16:26:57 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","70","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","92","Update Active Visit","tests.api.open_msr","Mon Mar 09 16:27:00 UTC 2026","passed","Mon Mar 09 16:27:00 UTC 2026","TestCreateVisit","test_create_visit","",""
"","576","Create Patient From Existing Person No Create Edit Patient Privilege User","tests.api.open_msr","Mon Mar 09 16:26:51 UTC 2026","passed","Mon Mar 09 16:26:52 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","8837","Search Patient By Fullname By Admin","tests.ui","Mon Mar 09 16:29:37 UTC 2026","failed","Mon Mar 09 16:29:46 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","68","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","23","Create Person Invalid","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","","test_create_person","",""
"","352","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 16:26:51 UTC 2026","passed","Mon Mar 09 16:26:51 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","312","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 16:26:50 UTC 2026","passed","Mon Mar 09 16:26:50 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","439","Create Patient From Existing Person With Role","tests.api.open_msr","Mon Mar 09 16:26:51 UTC 2026","passed","Mon Mar 09 16:26:51 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","73","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","9320","Create Visit For Patient","tests.ui","Mon Mar 09 16:30:00 UTC 2026","passed","Mon Mar 09 16:30:09 UTC 2026","TestVisitActions","test_visit_actions","",""
"","24","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 16:26:59 UTC 2026","passed","Mon Mar 09 16:26:59 UTC 2026","TestCreateVisit","test_create_visit","",""
"","9342","Create patient by user with role: Privilege Level: High","tests.ui","Mon Mar 09 16:27:25 UTC 2026","passed","Mon Mar 09 16:27:35 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","66","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","9387","Create patient by user with role: Organizational: Doctor","tests.ui","Mon Mar 09 16:28:25 UTC 2026","passed","Mon Mar 09 16:28:34 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","8013","User without Add/Edit Patients privilege cannot create patient","tests.ui","Mon Mar 09 16:28:36 UTC 2026","passed","Mon Mar 09 16:28:44 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","360","Create Patient From Existing Person Admin User","tests.api.open_msr","Mon Mar 09 16:26:49 UTC 2026","passed","Mon Mar 09 16:26:49 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","70","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","81","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 16:26:55 UTC 2026","passed","Mon Mar 09 16:26:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","23","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 16:26:59 UTC 2026","passed","Mon Mar 09 16:26:59 UTC 2026","TestCreateVisit","test_create_visit","",""
"","21","Create Person Invalid","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","","test_create_person","",""
"","4660","Search Patient By Fullname By Admin","tests.ui","Mon Mar 09 16:27:10 UTC 2026","passed","Mon Mar 09 16:27:15 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","256","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 16:26:54 UTC 2026","passed","Mon Mar 09 16:26:54 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","8067","User without Add/Edit Patients privilege cannot create patient","tests.ui","Mon Mar 09 16:29:29 UTC 2026","passed","Mon Mar 09 16:29:37 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","3361","Search Patient By Nonexistent Fullname By Admin","tests.ui","Mon Mar 09 16:28:41 UTC 2026","passed","Mon Mar 09 16:28:45 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","2884","Login As Disabled User","tests.ui","Mon Mar 09 16:29:28 UTC 2026","passed","Mon Mar 09 16:29:31 UTC 2026","TestLoginUser","test_login_user","",""
"","27","Create Person Invalid","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","","test_create_person","",""
"","55","Update Person Invalid","tests.api.open_msr","Mon Mar 09 16:27:01 UTC 2026","passed","Mon Mar 09 16:27:01 UTC 2026","TestUpdatePerson","test_update_person","",""
"","4997","Search Patient By ID By Admin","tests.ui","Mon Mar 09 16:28:32 UTC 2026","passed","Mon Mar 09 16:28:37 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","278","Create Patient With New Person Allowed Roles","tests.api.open_msr","Mon Mar 09 16:26:54 UTC 2026","passed","Mon Mar 09 16:26:54 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","367","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 16:26:53 UTC 2026","passed","Mon Mar 09 16:26:53 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","77","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","78","Update Visit Invalid Stop Datetime","tests.api.open_msr","Mon Mar 09 16:27:00 UTC 2026","passed","Mon Mar 09 16:27:00 UTC 2026","TestCreateVisit","test_create_visit","",""
"","128","Create Patient With New Person Admin","tests.api.open_msr","Mon Mar 09 16:26:54 UTC 2026","passed","Mon Mar 09 16:26:54 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","26","Create Person Invalid","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","","test_create_person","",""
"","49","Update Person Gender","tests.api.open_msr","Mon Mar 09 16:27:01 UTC 2026","passed","Mon Mar 09 16:27:01 UTC 2026","TestUpdatePerson","test_update_person","",""
"","58","Delete Active Visit","tests.api.open_msr","Mon Mar 09 16:26:59 UTC 2026","passed","Mon Mar 09 16:27:00 UTC 2026","TestCreateVisit","test_create_visit","",""
"","79","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 16:26:57 UTC 2026","passed","Mon Mar 09 16:26:57 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","12160","Create patient by user with role: Privilege Level: High","tests.ui","Mon Mar 09 16:30:27 UTC 2026","passed","Mon Mar 09 16:30:39 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","7546","Create patient with valid data","tests.ui","Mon Mar 09 16:28:17 UTC 2026","passed","Mon Mar 09 16:28:24 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","28","Create Person Invalid","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","","test_create_person","",""
"","14269","Admin Can Login With Correct Data","tests.ui","Mon Mar 09 16:27:42 UTC 2026","passed","Mon Mar 09 16:27:56 UTC 2026","TestLoginUser","test_login_user","",""
"","83","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 16:26:55 UTC 2026","passed","Mon Mar 09 16:26:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","10713","Create patient by user with role: Organizational: Doctor","tests.ui","Mon Mar 09 16:30:35 UTC 2026","passed","Mon Mar 09 16:30:46 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","8506","Create patient with valid data","tests.ui","Mon Mar 09 16:27:17 UTC 2026","passed","Mon Mar 09 16:27:25 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","15931","Admin Can Login With Correct Data","tests.ui","Mon Mar 09 16:29:37 UTC 2026","passed","Mon Mar 09 16:29:53 UTC 2026","TestLoginUser","test_login_user","",""
"","55","Update Person Invalid","tests.api.open_msr","Mon Mar 09 16:27:01 UTC 2026","passed","Mon Mar 09 16:27:01 UTC 2026","TestUpdatePerson","test_update_person","",""
"","21","Create Person Invalid","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","","test_create_person","",""
"","460","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 16:26:49 UTC 2026","passed","Mon Mar 09 16:26:49 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","437","Create Patient From Existing Person With Role","tests.api.open_msr","Mon Mar 09 16:26:49 UTC 2026","passed","Mon Mar 09 16:26:50 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","6937","User without Add/Edit Patients privilege cannot create patient","tests.ui","Mon Mar 09 16:27:35 UTC 2026","passed","Mon Mar 09 16:27:42 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","335","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 16:26:50 UTC 2026","passed","Mon Mar 09 16:26:51 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","45","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 16:26:57 UTC 2026","passed","Mon Mar 09 16:26:58 UTC 2026","TestCreateVisit","test_create_visit","",""
"","16","Create Person Invalid","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","","test_create_person","",""
"","57","Update Person Invalid","tests.api.open_msr","Mon Mar 09 16:27:01 UTC 2026","passed","Mon Mar 09 16:27:01 UTC 2026","TestUpdatePerson","test_update_person","",""
"","43","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 16:26:59 UTC 2026","passed","Mon Mar 09 16:26:59 UTC 2026","TestCreateVisit","test_create_visit","",""
"","5706","End Visit","tests.ui","Mon Mar 09 16:30:08 UTC 2026","failed","Mon Mar 09 16:30:14 UTC 2026","TestVisitActions","test_visit_actions","",""
"","73","Create Patient Rollback On Invalid Identifier","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","81","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 16:26:55 UTC 2026","passed","Mon Mar 09 16:26:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","75","Create Visit With Another Ended Visit","tests.api.open_msr","Mon Mar 09 16:27:00 UTC 2026","passed","Mon Mar 09 16:27:00 UTC 2026","TestCreateVisit","test_create_visit","",""
"","69","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:57 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","78","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Mon Mar 09 16:26:55 UTC 2026","passed","Mon Mar 09 16:26:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","5664","Delete Visit","tests.ui","Mon Mar 09 16:30:15 UTC 2026","failed","Mon Mar 09 16:30:21 UTC 2026","TestVisitActions","test_visit_actions","",""
"","5198","Cancel End Visit","tests.ui","Mon Mar 09 16:29:22 UTC 2026","passed","Mon Mar 09 16:29:27 UTC 2026","TestVisitActions","test_visit_actions","",""
"","18","Create Person Invalid","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","","test_create_person","",""
"","251","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 16:26:52 UTC 2026","passed","Mon Mar 09 16:26:52 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","255","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 16:26:54 UTC 2026","passed","Mon Mar 09 16:26:55 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","260","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 16:26:53 UTC 2026","passed","Mon Mar 09 16:26:53 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","271","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 16:26:52 UTC 2026","passed","Mon Mar 09 16:26:52 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","9615","Create patient by user with role: Privilege Level: High","tests.ui","Mon Mar 09 16:29:18 UTC 2026","passed","Mon Mar 09 16:29:28 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","77","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 16:26:55 UTC 2026","passed","Mon Mar 09 16:26:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","55","Create Visit","tests.api.open_msr","Mon Mar 09 16:26:57 UTC 2026","passed","Mon Mar 09 16:26:57 UTC 2026","TestCreateVisit","test_create_visit","",""
"","6304","Create Visit For Patient","tests.ui","Mon Mar 09 16:28:48 UTC 2026","passed","Mon Mar 09 16:28:55 UTC 2026","TestVisitActions","test_visit_actions","",""
"","63","Update Person Invalid","tests.api.open_msr","Mon Mar 09 16:27:01 UTC 2026","passed","Mon Mar 09 16:27:02 UTC 2026","TestUpdatePerson","test_update_person","",""
"","486","Create Patient With New Person Without Required Privileges","tests.api.open_msr","Mon Mar 09 16:26:55 UTC 2026","passed","Mon Mar 09 16:26:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","4827","Create Visit For Patient","tests.ui","Mon Mar 09 16:27:34 UTC 2026","passed","Mon Mar 09 16:27:38 UTC 2026","TestVisitActions","test_visit_actions","",""
"","61","Create Person","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","","test_create_person","",""
"","79","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","51","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 16:26:58 UTC 2026","passed","Mon Mar 09 16:26:58 UTC 2026","TestCreateVisit","test_create_visit","",""
"","17","Create Person Invalid","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","","test_create_person","",""
"","4557","Search Patient By ID By Admin","tests.ui","Mon Mar 09 16:27:19 UTC 2026","passed","Mon Mar 09 16:27:24 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","47","Update Visit Invalid Stop Datetime","tests.api.open_msr","Mon Mar 09 16:27:00 UTC 2026","passed","Mon Mar 09 16:27:01 UTC 2026","TestCreateVisit","test_create_visit","",""
"","20","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 16:26:58 UTC 2026","passed","Mon Mar 09 16:26:58 UTC 2026","TestCreateVisit","test_create_visit","",""
"","380","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 16:26:53 UTC 2026","passed","Mon Mar 09 16:26:54 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","24","Create Person Invalid","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","","test_create_person","",""
"","18","Create Person Invalid","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","","test_create_person","",""
"","52","Update Visit Invalid Stop Datetime","tests.api.open_msr","Mon Mar 09 16:27:01 UTC 2026","passed","Mon Mar 09 16:27:01 UTC 2026","TestCreateVisit","test_create_visit","",""
"","275","Create Patient With New Person Disabled User","tests.api.open_msr","Mon Mar 09 16:26:55 UTC 2026","passed","Mon Mar 09 16:26:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","21","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 16:26:58 UTC 2026","passed","Mon Mar 09 16:26:58 UTC 2026","TestCreateVisit","test_create_visit","",""
"","22","Create Person Invalid","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","","test_create_person","",""
"","9213","Add Patient With Correct Data","tests.ui","Mon Mar 09 16:28:55 UTC 2026","passed","Mon Mar 09 16:29:04 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","15737","Admin Can Login With Correct Data","tests.ui","Mon Mar 09 16:27:58 UTC 2026","passed","Mon Mar 09 16:28:14 UTC 2026","TestLoginUser","test_login_user","",""
"","5845","Cancel End Visit","tests.ui","Mon Mar 09 16:30:20 UTC 2026","failed","Mon Mar 09 16:30:26 UTC 2026","TestVisitActions","test_visit_actions","",""
"","78","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","6262","Delete Visit","tests.ui","Mon Mar 09 16:29:11 UTC 2026","passed","Mon Mar 09 16:29:17 UTC 2026","TestVisitActions","test_visit_actions","",""
"","25","Create Person Invalid","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","","test_create_person","",""
"","49","Update Visit Invalid Stop Datetime","tests.api.open_msr","Mon Mar 09 16:27:00 UTC 2026","passed","Mon Mar 09 16:27:00 UTC 2026","TestCreateVisit","test_create_visit","",""
"","315","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 16:26:49 UTC 2026","passed","Mon Mar 09 16:26:50 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","10658","Create patient by user with role: Organizational: Doctor","tests.ui","Mon Mar 09 16:30:23 UTC 2026","passed","Mon Mar 09 16:30:34 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","23","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 16:26:58 UTC 2026","passed","Mon Mar 09 16:26:58 UTC 2026","TestCreateVisit","test_create_visit","",""
"","252","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 16:26:55 UTC 2026","passed","Mon Mar 09 16:26:55 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","19","Create Person Invalid","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","","test_create_person","",""
"","69","Create Patient Missing Person","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","22","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 16:26:57 UTC 2026","passed","Mon Mar 09 16:26:57 UTC 2026","TestCreateVisit","test_create_visit","",""
"","75","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","5134","Search Patient By ID By Admin","tests.ui","Mon Mar 09 16:29:50 UTC 2026","passed","Mon Mar 09 16:29:55 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","2003","Search Patient By Nonexistent Fullname By Admin","tests.ui","Mon Mar 09 16:27:28 UTC 2026","passed","Mon Mar 09 16:27:30 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","254","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Mon Mar 09 16:26:52 UTC 2026","passed","Mon Mar 09 16:26:53 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","7484","Add Patient With Correct Data","tests.ui","Mon Mar 09 16:27:08 UTC 2026","passed","Mon Mar 09 16:27:15 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","57","Update Person Birthdate","tests.api.open_msr","Mon Mar 09 16:27:01 UTC 2026","passed","Mon Mar 09 16:27:01 UTC 2026","TestUpdatePerson","test_update_person","",""
"","417","Create Patient From Existing Person With Role","tests.api.open_msr","Mon Mar 09 16:26:50 UTC 2026","passed","Mon Mar 09 16:26:50 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","5800","End Visit","tests.ui","Mon Mar 09 16:29:00 UTC 2026","passed","Mon Mar 09 16:29:06 UTC 2026","TestVisitActions","test_visit_actions","",""
"","5783","Search Patient By Fullname By Admin","tests.ui","Mon Mar 09 16:28:21 UTC 2026","passed","Mon Mar 09 16:28:27 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","17","Create Person Invalid","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","","test_create_person","",""
"","48","Create Visit Invalid Required Fields","tests.api.open_msr","Mon Mar 09 16:26:57 UTC 2026","passed","Mon Mar 09 16:26:57 UTC 2026","TestCreateVisit","test_create_visit","",""
"","23","Create Person Invalid","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","","test_create_person","",""
"","10630","Create patient with valid data","tests.ui","Mon Mar 09 16:29:06 UTC 2026","passed","Mon Mar 09 16:29:16 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","2263","Login As Disabled User","tests.ui","Mon Mar 09 16:27:04 UTC 2026","passed","Mon Mar 09 16:27:06 UTC 2026","TestLoginUser","test_login_user","",""
"","108","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Mon Mar 09 16:26:57 UTC 2026","passed","Mon Mar 09 16:26:57 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","79","Update Visit Invalid Stop Datetime","tests.api.open_msr","Mon Mar 09 16:27:01 UTC 2026","passed","Mon Mar 09 16:27:01 UTC 2026","TestCreateVisit","test_create_visit","",""
"","21","Create Person Invalid","tests.api.open_msr","Mon Mar 09 16:26:56 UTC 2026","passed","Mon Mar 09 16:26:56 UTC 2026","","test_create_person","",""
