"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8211","Create Visit For Patient","tests.ui","Sat Mar 07 17:36:53 UTC 2026","passed","Sat Mar 07 17:37:01 UTC 2026","TestVisitActions","test_visit_actions","",""
"","4809","End Visit","tests.ui","Sat Mar 07 17:34:37 UTC 2026","passed","Sat Mar 07 17:34:42 UTC 2026","TestVisitActions","test_visit_actions","",""
"","7208","User without Add/Edit Patients privilege cannot create patient","tests.ui","Sat Mar 07 17:34:29 UTC 2026","passed","Sat Mar 07 17:34:36 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","15207","Admin Can Login With Correct Data","tests.ui","Sat Mar 07 17:34:52 UTC 2026","passed","Sat Mar 07 17:35:07 UTC 2026","TestLoginUser","test_login_user","",""
"","3973","Search Patient By Nonexistent Fullname By Admin","tests.ui","Sat Mar 07 17:36:50 UTC 2026","passed","Sat Mar 07 17:36:54 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","67","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","406","Create Patient With New Person Without Required Privileges","tests.api.open_msr","Sat Mar 07 17:33:53 UTC 2026","passed","Sat Mar 07 17:33:54 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","21","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:54 UTC 2026","passed","Sat Mar 07 17:33:54 UTC 2026","","test_create_person","",""
"","7961","Create patient by user with role: Privilege Level: High","tests.ui","Sat Mar 07 17:34:21 UTC 2026","passed","Sat Mar 07 17:34:29 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","65","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:33:54 UTC 2026","passed","Sat Mar 07 17:33:54 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","236","Create Patient With New Person Disabled User","tests.api.open_msr","Sat Mar 07 17:33:54 UTC 2026","passed","Sat Mar 07 17:33:54 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","54","Create Person","tests.api.open_msr","Sat Mar 07 17:33:54 UTC 2026","passed","Sat Mar 07 17:33:54 UTC 2026","","test_create_person","",""
"","17","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 17:33:56 UTC 2026","passed","Sat Mar 07 17:33:56 UTC 2026","TestCreateVisit","test_create_visit","",""
"","9713","Add Patient With Correct Data","tests.ui","Sat Mar 07 17:35:47 UTC 2026","passed","Sat Mar 07 17:35:56 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","58","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Sat Mar 07 17:33:54 UTC 2026","passed","Sat Mar 07 17:33:54 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","323","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:33:49 UTC 2026","passed","Sat Mar 07 17:33:49 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","20","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 17:33:56 UTC 2026","passed","Sat Mar 07 17:33:56 UTC 2026","TestCreateVisit","test_create_visit","",""
"","5067","Cancel End Visit","tests.ui","Sat Mar 07 17:36:14 UTC 2026","passed","Sat Mar 07 17:36:19 UTC 2026","TestVisitActions","test_visit_actions","",""
"","62","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","454","Create Patient From Existing Person With Role","tests.api.open_msr","Sat Mar 07 17:33:49 UTC 2026","passed","Sat Mar 07 17:33:49 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","18","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 17:33:56 UTC 2026","passed","Sat Mar 07 17:33:56 UTC 2026","TestCreateVisit","test_create_visit","",""
"","19","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:54 UTC 2026","passed","Sat Mar 07 17:33:54 UTC 2026","","test_create_person","",""
"","200","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:33:52 UTC 2026","passed","Sat Mar 07 17:33:52 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","23","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:54 UTC 2026","passed","Sat Mar 07 17:33:54 UTC 2026","","test_create_person","",""
"","25","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","","test_create_person","",""
"","15","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 17:33:56 UTC 2026","passed","Sat Mar 07 17:33:56 UTC 2026","TestCreateVisit","test_create_visit","",""
"","2178","Search Patient By Nonexistent Fullname By Admin","tests.ui","Sat Mar 07 17:34:22 UTC 2026","passed","Sat Mar 07 17:34:24 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","42","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 07 17:33:59 UTC 2026","passed","Sat Mar 07 17:33:59 UTC 2026","TestCreateVisit","test_create_visit","",""
"","3932","Delete Visit","tests.ui","Sat Mar 07 17:34:45 UTC 2026","passed","Sat Mar 07 17:34:49 UTC 2026","TestVisitActions","test_visit_actions","",""
"","17","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","","test_create_person","",""
"","39","Create Visit","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","TestCreateVisit","test_create_visit","",""
"","8083","User without Add/Edit Patients privilege cannot create patient","tests.ui","Sat Mar 07 17:36:20 UTC 2026","passed","Sat Mar 07 17:36:28 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","233","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:33:53 UTC 2026","passed","Sat Mar 07 17:33:53 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","2275","Login As Disabled User","tests.ui","Sat Mar 07 17:34:01 UTC 2026","passed","Sat Mar 07 17:34:03 UTC 2026","TestLoginUser","test_login_user","",""
"","245","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:33:52 UTC 2026","passed","Sat Mar 07 17:33:52 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","8269","Create patient by user with role: Organizational: Doctor","tests.ui","Sat Mar 07 17:35:19 UTC 2026","passed","Sat Mar 07 17:35:28 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","18","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","","test_create_person","",""
"","52","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","273","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:33:51 UTC 2026","passed","Sat Mar 07 17:33:51 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","18","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 17:33:57 UTC 2026","passed","Sat Mar 07 17:33:57 UTC 2026","TestCreateVisit","test_create_visit","",""
"","18","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 17:33:56 UTC 2026","passed","Sat Mar 07 17:33:56 UTC 2026","TestCreateVisit","test_create_visit","",""
"","5797","Create Visit For Patient","tests.ui","Sat Mar 07 17:35:40 UTC 2026","passed","Sat Mar 07 17:35:46 UTC 2026","TestVisitActions","test_visit_actions","",""
"","273","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:33:50 UTC 2026","passed","Sat Mar 07 17:33:50 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","277","Create Patient From Existing Person With Disabled User","tests.api.open_msr","Sat Mar 07 17:33:51 UTC 2026","passed","Sat Mar 07 17:33:52 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","9388","Create patient by user with role: Privilege Level: High","tests.ui","Sat Mar 07 17:36:10 UTC 2026","passed","Sat Mar 07 17:36:19 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","22","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","","test_create_person","",""
"","17","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","","test_create_person","",""
"","4889","Create Visit For Patient","tests.ui","Sat Mar 07 17:34:28 UTC 2026","passed","Sat Mar 07 17:34:33 UTC 2026","TestVisitActions","test_visit_actions","",""
"","230","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:33:52 UTC 2026","passed","Sat Mar 07 17:33:52 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","63","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","18","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","","test_create_person","",""
"","2840","Login As Disabled User","tests.ui","Sat Mar 07 17:35:07 UTC 2026","passed","Sat Mar 07 17:35:10 UTC 2026","TestLoginUser","test_login_user","",""
"","481","Create Patient From Existing Person No Create Edit Patient Privilege User","tests.api.open_msr","Sat Mar 07 17:33:51 UTC 2026","passed","Sat Mar 07 17:33:51 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","3412","Search Patient By Nonexistent Fullname By Admin","tests.ui","Sat Mar 07 17:35:34 UTC 2026","passed","Sat Mar 07 17:35:37 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","42","Update Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:59 UTC 2026","passed","Sat Mar 07 17:33:59 UTC 2026","TestUpdatePerson","test_update_person","",""
"","68","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","7273","Create patient with valid data","tests.ui","Sat Mar 07 17:35:11 UTC 2026","passed","Sat Mar 07 17:35:18 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","68","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Sat Mar 07 17:33:54 UTC 2026","passed","Sat Mar 07 17:33:54 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","231","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:33:53 UTC 2026","passed","Sat Mar 07 17:33:53 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","4331","Cancel End Visit","tests.ui","Sat Mar 07 17:34:54 UTC 2026","passed","Sat Mar 07 17:34:58 UTC 2026","TestVisitActions","test_visit_actions","",""
"","110","Create Patient With New Person Admin","tests.api.open_msr","Sat Mar 07 17:33:53 UTC 2026","passed","Sat Mar 07 17:33:53 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","45","Update Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:59 UTC 2026","passed","Sat Mar 07 17:33:59 UTC 2026","TestUpdatePerson","test_update_person","",""
"","21","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","","test_create_person","",""
"","83","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","62","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","22","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 17:33:56 UTC 2026","passed","Sat Mar 07 17:33:56 UTC 2026","TestCreateVisit","test_create_visit","",""
"","18","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","","test_create_person","",""
"","284","Create Patient From Existing Person Admin User","tests.api.open_msr","Sat Mar 07 17:33:48 UTC 2026","passed","Sat Mar 07 17:33:49 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","5988","End Visit","tests.ui","Sat Mar 07 17:37:00 UTC 2026","passed","Sat Mar 07 17:37:06 UTC 2026","TestVisitActions","test_visit_actions","",""
"","9648","Create patient by user with role: Organizational: Doctor","tests.ui","Sat Mar 07 17:37:14 UTC 2026","passed","Sat Mar 07 17:37:24 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","43","Update Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:59 UTC 2026","passed","Sat Mar 07 17:33:59 UTC 2026","TestUpdatePerson","test_update_person","",""
"","18","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","","test_create_person","",""
"","16","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","","test_create_person","",""
"","3107","Search Patient By ID By Admin","tests.ui","Sat Mar 07 17:34:16 UTC 2026","passed","Sat Mar 07 17:34:19 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","247","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:33:51 UTC 2026","passed","Sat Mar 07 17:33:52 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","14","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 17:33:57 UTC 2026","passed","Sat Mar 07 17:33:57 UTC 2026","TestCreateVisit","test_create_visit","",""
"","44","Create Visit With Another Active Visit","tests.api.open_msr","Sat Mar 07 17:33:57 UTC 2026","passed","Sat Mar 07 17:33:57 UTC 2026","TestCreateVisit","test_create_visit","",""
"","20","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 17:33:57 UTC 2026","passed","Sat Mar 07 17:33:57 UTC 2026","TestCreateVisit","test_create_visit","",""
"","6818","Add Patient With Correct Data","tests.ui","Sat Mar 07 17:35:03 UTC 2026","passed","Sat Mar 07 17:35:09 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","7296","Add Patient With Correct Data","tests.ui","Sat Mar 07 17:34:05 UTC 2026","passed","Sat Mar 07 17:34:12 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","71","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:33:54 UTC 2026","passed","Sat Mar 07 17:33:54 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","61","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:33:54 UTC 2026","passed","Sat Mar 07 17:33:54 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","65","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:33:54 UTC 2026","passed","Sat Mar 07 17:33:54 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","208","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:33:52 UTC 2026","passed","Sat Mar 07 17:33:53 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","72","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:33:54 UTC 2026","passed","Sat Mar 07 17:33:54 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","10710","Create patient by user with role: Privilege Level: High","tests.ui","Sat Mar 07 17:37:18 UTC 2026","passed","Sat Mar 07 17:37:29 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","37","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 07 17:33:58 UTC 2026","passed","Sat Mar 07 17:33:58 UTC 2026","TestCreateVisit","test_create_visit","",""
"","18","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 07 17:33:56 UTC 2026","passed","Sat Mar 07 17:33:56 UTC 2026","TestCreateVisit","test_create_visit","",""
"","43","Create Patient Missing Person","tests.api.open_msr","Sat Mar 07 17:33:54 UTC 2026","passed","Sat Mar 07 17:33:54 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","388","Create Patient From Existing Person With Role","tests.api.open_msr","Sat Mar 07 17:33:50 UTC 2026","passed","Sat Mar 07 17:33:51 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","9500","Create patient by user with role: Organizational: Doctor","tests.ui","Sat Mar 07 17:37:25 UTC 2026","passed","Sat Mar 07 17:37:35 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","380","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:33:48 UTC 2026","passed","Sat Mar 07 17:33:49 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","64","Delete Active Visit","tests.api.open_msr","Sat Mar 07 17:33:57 UTC 2026","passed","Sat Mar 07 17:33:57 UTC 2026","TestCreateVisit","test_create_visit","",""
"","343","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:33:49 UTC 2026","passed","Sat Mar 07 17:33:50 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","5900","Cancel End Visit","tests.ui","Sat Mar 07 17:37:11 UTC 2026","failed","Sat Mar 07 17:37:17 UTC 2026","TestVisitActions","test_visit_actions","",""
"","212","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:33:53 UTC 2026","passed","Sat Mar 07 17:33:54 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","4707","Search Patient By ID By Admin","tests.ui","Sat Mar 07 17:35:24 UTC 2026","passed","Sat Mar 07 17:35:29 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","18","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","","test_create_person","",""
"","18","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","","test_create_person","",""
"","6595","Search Patient By ID By Admin","tests.ui","Sat Mar 07 17:36:40 UTC 2026","passed","Sat Mar 07 17:36:47 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","44","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 07 17:33:58 UTC 2026","passed","Sat Mar 07 17:33:58 UTC 2026","TestCreateVisit","test_create_visit","",""
"","66","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:33:54 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","21","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:54 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","","test_create_person","",""
"","69","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","40","Update Person Gender","tests.api.open_msr","Sat Mar 07 17:33:59 UTC 2026","passed","Sat Mar 07 17:33:59 UTC 2026","TestUpdatePerson","test_update_person","",""
"","401","Create Patient From Existing Person With Role","tests.api.open_msr","Sat Mar 07 17:33:50 UTC 2026","passed","Sat Mar 07 17:33:50 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","4568","Search Patient By Fullname By Admin","tests.ui","Sat Mar 07 17:34:07 UTC 2026","passed","Sat Mar 07 17:34:12 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","201","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 07 17:33:52 UTC 2026","passed","Sat Mar 07 17:33:52 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","20","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","","test_create_person","",""
"","14215","Admin Can Login With Correct Data","tests.ui","Sat Mar 07 17:34:36 UTC 2026","passed","Sat Mar 07 17:34:50 UTC 2026","TestLoginUser","test_login_user","",""
"","17023","Admin Can Login With Correct Data","tests.ui","Sat Mar 07 17:36:29 UTC 2026","passed","Sat Mar 07 17:36:46 UTC 2026","TestLoginUser","test_login_user","",""
"","5576","Delete Visit","tests.ui","Sat Mar 07 17:37:07 UTC 2026","failed","Sat Mar 07 17:37:12 UTC 2026","TestVisitActions","test_visit_actions","",""
"","19","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","","test_create_person","",""
"","23","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","","test_create_person","",""
"","16","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","","test_create_person","",""
"","18","Create Person Invalid","tests.api.open_msr","Sat Mar 07 17:33:55 UTC 2026","passed","Sat Mar 07 17:33:55 UTC 2026","","test_create_person","",""
