"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","65","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:08:51 UTC 2026","passed","Sat Mar 14 15:08:51 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","27","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:08:52 UTC 2026","passed","Sat Mar 14 15:08:52 UTC 2026","","test_create_person","",""
"","19","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:08:52 UTC 2026","passed","Sat Mar 14 15:08:52 UTC 2026","","test_create_person","",""
"","14","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:08:52 UTC 2026","passed","Sat Mar 14 15:08:52 UTC 2026","","test_create_person","",""
"","56","Create Visit With Another Ended Visit","tests.api.open_msr","Sat Mar 14 15:08:54 UTC 2026","passed","Sat Mar 14 15:08:54 UTC 2026","TestCreateVisit","test_create_visit","",""
"","4738","Search Patient By Fullname By Admin","tests.ui","Sat Mar 14 15:09:05 UTC 2026","passed","Sat Mar 14 15:09:10 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","57","Update Person Invalid","tests.api.open_msr","Sat Mar 14 15:08:56 UTC 2026","passed","Sat Mar 14 15:08:56 UTC 2026","TestUpdatePerson","test_update_person","",""
"","6447","Add Patient With Correct Data","tests.ui","Sat Mar 14 15:09:02 UTC 2026","passed","Sat Mar 14 15:09:09 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","54","Update Person Invalid","tests.api.open_msr","Sat Mar 14 15:08:56 UTC 2026","passed","Sat Mar 14 15:08:56 UTC 2026","TestUpdatePerson","test_update_person","",""
"","46","Delete Active Visit","tests.api.open_msr","Sat Mar 14 15:08:55 UTC 2026","passed","Sat Mar 14 15:08:55 UTC 2026","TestCreateVisit","test_create_visit","",""
"","28","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:08:53 UTC 2026","passed","Sat Mar 14 15:08:53 UTC 2026","TestCreateVisit","test_create_visit","",""
"","239","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:08:49 UTC 2026","passed","Sat Mar 14 15:08:50 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","258","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:08:47 UTC 2026","passed","Sat Mar 14 15:08:48 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","6390","End Visit","tests.ui","Sat Mar 14 15:12:11 UTC 2026","passed","Sat Mar 14 15:12:18 UTC 2026","TestVisitActions","test_visit_actions","",""
"","50","Create Visit With Another Active Visit","tests.api.open_msr","Sat Mar 14 15:08:54 UTC 2026","passed","Sat Mar 14 15:08:54 UTC 2026","TestCreateVisit","test_create_visit","",""
"","49","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 14 15:08:55 UTC 2026","passed","Sat Mar 14 15:08:56 UTC 2026","TestCreateVisit","test_create_visit","",""
"","3616","Search Patient By Nonexistent Fullname By Admin","tests.ui","Sat Mar 14 15:11:48 UTC 2026","passed","Sat Mar 14 15:11:51 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","50","Update Person Invalid","tests.api.open_msr","Sat Mar 14 15:08:56 UTC 2026","passed","Sat Mar 14 15:08:56 UTC 2026","TestUpdatePerson","test_update_person","",""
"","368","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:08:48 UTC 2026","passed","Sat Mar 14 15:08:48 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","24","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:08:52 UTC 2026","passed","Sat Mar 14 15:08:52 UTC 2026","","test_create_person","",""
"","81","Create Patient Rollback On Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:08:51 UTC 2026","passed","Sat Mar 14 15:08:51 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","4041","Delete Visit","tests.ui","Sat Mar 14 15:09:44 UTC 2026","passed","Sat Mar 14 15:09:48 UTC 2026","TestVisitActions","test_visit_actions","",""
"","76","Create Patient Missing Person","tests.api.open_msr","Sat Mar 14 15:08:51 UTC 2026","passed","Sat Mar 14 15:08:51 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","85","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Sat Mar 14 15:08:51 UTC 2026","passed","Sat Mar 14 15:08:51 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","20","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:08:54 UTC 2026","passed","Sat Mar 14 15:08:54 UTC 2026","TestCreateVisit","test_create_visit","",""
"","82","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:08:51 UTC 2026","passed","Sat Mar 14 15:08:52 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","3695","Search Patient By Nonexistent Fullname By Admin","tests.ui","Sat Mar 14 15:10:33 UTC 2026","passed","Sat Mar 14 15:10:36 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","46","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 14 15:08:56 UTC 2026","passed","Sat Mar 14 15:08:56 UTC 2026","TestCreateVisit","test_create_visit","",""
"","290","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:08:46 UTC 2026","passed","Sat Mar 14 15:08:47 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","421","Create Patient From Existing Person With Role","tests.api.open_msr","Sat Mar 14 15:08:45 UTC 2026","passed","Sat Mar 14 15:08:46 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","270","Create Patient With New Person Allowed Roles","tests.api.open_msr","Sat Mar 14 15:08:49 UTC 2026","passed","Sat Mar 14 15:08:50 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","17","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:08:51 UTC 2026","passed","Sat Mar 14 15:08:51 UTC 2026","","test_create_person","",""
"","106","Create Patient With New Person Admin","tests.api.open_msr","Sat Mar 14 15:08:49 UTC 2026","passed","Sat Mar 14 15:08:49 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","67","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:08:50 UTC 2026","passed","Sat Mar 14 15:08:50 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","370","Create Patient From Existing Person Admin User","tests.api.open_msr","Sat Mar 14 15:08:44 UTC 2026","passed","Sat Mar 14 15:08:44 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","2295","Login As Disabled User","tests.ui","Sat Mar 14 15:08:59 UTC 2026","passed","Sat Mar 14 15:09:01 UTC 2026","TestLoginUser","test_login_user","",""
"","55","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 14 15:08:56 UTC 2026","passed","Sat Mar 14 15:08:56 UTC 2026","TestCreateVisit","test_create_visit","",""
"","257","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:08:47 UTC 2026","passed","Sat Mar 14 15:08:47 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","249","Create Patient With New Person Disabled User","tests.api.open_msr","Sat Mar 14 15:08:50 UTC 2026","passed","Sat Mar 14 15:08:51 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","316","Create Patient From Existing Person With Disabled User","tests.api.open_msr","Sat Mar 14 15:08:47 UTC 2026","passed","Sat Mar 14 15:08:47 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","530","Create Patient From Existing Person No Create Edit Patient Privilege User","tests.api.open_msr","Sat Mar 14 15:08:46 UTC 2026","passed","Sat Mar 14 15:08:47 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","259","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:08:48 UTC 2026","passed","Sat Mar 14 15:08:48 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","75","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:08:52 UTC 2026","passed","Sat Mar 14 15:08:52 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","17","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:08:51 UTC 2026","passed","Sat Mar 14 15:08:51 UTC 2026","","test_create_person","",""
"","84","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Sat Mar 14 15:08:51 UTC 2026","passed","Sat Mar 14 15:08:51 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","387","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:08:48 UTC 2026","passed","Sat Mar 14 15:08:48 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","25","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:08:51 UTC 2026","passed","Sat Mar 14 15:08:51 UTC 2026","","test_create_person","",""
"","87","Update Active Visit","tests.api.open_msr","Sat Mar 14 15:08:55 UTC 2026","passed","Sat Mar 14 15:08:55 UTC 2026","TestCreateVisit","test_create_visit","",""
"","61","Create Person","tests.api.open_msr","Sat Mar 14 15:08:51 UTC 2026","passed","Sat Mar 14 15:08:51 UTC 2026","","test_create_person","",""
"","26","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:08:53 UTC 2026","passed","Sat Mar 14 15:08:53 UTC 2026","TestCreateVisit","test_create_visit","",""
"","253","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:08:49 UTC 2026","passed","Sat Mar 14 15:08:49 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","300","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:08:44 UTC 2026","passed","Sat Mar 14 15:08:45 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","21","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:08:51 UTC 2026","passed","Sat Mar 14 15:08:51 UTC 2026","","test_create_person","",""
"","71","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:08:51 UTC 2026","passed","Sat Mar 14 15:08:51 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","21","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:08:54 UTC 2026","passed","Sat Mar 14 15:08:54 UTC 2026","TestCreateVisit","test_create_visit","",""
"","20","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:08:51 UTC 2026","passed","Sat Mar 14 15:08:51 UTC 2026","","test_create_person","",""
"","5288","Create Visit For Patient","tests.ui","Sat Mar 14 15:10:40 UTC 2026","passed","Sat Mar 14 15:10:45 UTC 2026","TestVisitActions","test_visit_actions","",""
"","7942","User without Add/Edit Patients privilege cannot create patient","tests.ui","Sat Mar 14 15:11:19 UTC 2026","passed","Sat Mar 14 15:11:27 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","20","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:08:52 UTC 2026","passed","Sat Mar 14 15:08:52 UTC 2026","TestCreateVisit","test_create_visit","",""
"","9099","Create Visit For Patient","tests.ui","Sat Mar 14 15:11:52 UTC 2026","passed","Sat Mar 14 15:12:02 UTC 2026","TestVisitActions","test_visit_actions","",""
"","7000","Cancel End Visit","tests.ui","Sat Mar 14 15:12:23 UTC 2026","passed","Sat Mar 14 15:12:30 UTC 2026","TestVisitActions","test_visit_actions","",""
"","25","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:08:51 UTC 2026","passed","Sat Mar 14 15:08:51 UTC 2026","","test_create_person","",""
"","21","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:08:51 UTC 2026","passed","Sat Mar 14 15:08:51 UTC 2026","","test_create_person","",""
"","7570","User without Add/Edit Patients privilege cannot create patient","tests.ui","Sat Mar 14 15:10:30 UTC 2026","passed","Sat Mar 14 15:10:37 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","23","Create Visit Invalid Required Fields","tests.api.open_msr","Sat Mar 14 15:08:53 UTC 2026","passed","Sat Mar 14 15:08:53 UTC 2026","TestCreateVisit","test_create_visit","",""
"","5355","Search Patient By ID By Admin","tests.ui","Sat Mar 14 15:10:23 UTC 2026","passed","Sat Mar 14 15:10:28 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","25","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:08:52 UTC 2026","passed","Sat Mar 14 15:08:52 UTC 2026","","test_create_person","",""
"","7338","Search Patient By Fullname By Admin","tests.ui","Sat Mar 14 15:11:30 UTC 2026","passed","Sat Mar 14 15:11:38 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","7893","Create patient with valid data","tests.ui","Sat Mar 14 15:10:11 UTC 2026","passed","Sat Mar 14 15:10:18 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","81","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:08:50 UTC 2026","passed","Sat Mar 14 15:08:50 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","26","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:08:52 UTC 2026","passed","Sat Mar 14 15:08:52 UTC 2026","","test_create_person","",""
"","24","Create Person Invalid","tests.api.open_msr","Sat Mar 14 15:08:52 UTC 2026","passed","Sat Mar 14 15:08:52 UTC 2026","","test_create_person","",""
"","49","Update Person Invalid","tests.api.open_msr","Sat Mar 14 15:08:56 UTC 2026","passed","Sat Mar 14 15:08:56 UTC 2026","TestUpdatePerson","test_update_person","",""
"","10586","Create patient by user with role: Organizational: Doctor","tests.ui","Sat Mar 14 15:12:39 UTC 2026","passed","Sat Mar 14 15:12:49 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","45","Update Person Birthdate","tests.api.open_msr","Sat Mar 14 15:08:56 UTC 2026","passed","Sat Mar 14 15:08:56 UTC 2026","TestUpdatePerson","test_update_person","",""
"","8427","Create patient by user with role: Organizational: Doctor","tests.ui","Sat Mar 14 15:10:20 UTC 2026","passed","Sat Mar 14 15:10:28 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","437","Create Patient From Existing Person With Role","tests.api.open_msr","Sat Mar 14 15:08:44 UTC 2026","passed","Sat Mar 14 15:08:45 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","6884","Create patient with valid data","tests.ui","Sat Mar 14 15:09:10 UTC 2026","passed","Sat Mar 14 15:09:17 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","5348","Search Patient By Fullname By Admin","tests.ui","Sat Mar 14 15:10:13 UTC 2026","passed","Sat Mar 14 15:10:18 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","328","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:08:49 UTC 2026","passed","Sat Mar 14 15:08:49 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","9738","Add Patient With Correct Data","tests.ui","Sat Mar 14 15:10:47 UTC 2026","passed","Sat Mar 14 15:10:57 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","81","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:08:51 UTC 2026","passed","Sat Mar 14 15:08:51 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","6984","User without Add/Edit Patients privilege cannot create patient","tests.ui","Sat Mar 14 15:09:27 UTC 2026","passed","Sat Mar 14 15:09:34 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","389","Create Patient From Existing Person With Role","tests.api.open_msr","Sat Mar 14 15:08:46 UTC 2026","passed","Sat Mar 14 15:08:46 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","14195","Admin Can Login With Correct Data","tests.ui","Sat Mar 14 15:09:34 UTC 2026","passed","Sat Mar 14 15:09:48 UTC 2026","TestLoginUser","test_login_user","",""
"","2988","Search Patient By ID By Admin","tests.ui","Sat Mar 14 15:09:14 UTC 2026","passed","Sat Mar 14 15:09:17 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","449","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:08:44 UTC 2026","passed","Sat Mar 14 15:08:44 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","4422","End Visit","tests.ui","Sat Mar 14 15:09:36 UTC 2026","passed","Sat Mar 14 15:09:40 UTC 2026","TestVisitActions","test_visit_actions","",""
"","264","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:08:48 UTC 2026","passed","Sat Mar 14 15:08:48 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","5327","Cancel End Visit","tests.ui","Sat Mar 14 15:11:12 UTC 2026","passed","Sat Mar 14 15:11:18 UTC 2026","TestVisitActions","test_visit_actions","",""
"","70","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Sat Mar 14 15:08:51 UTC 2026","passed","Sat Mar 14 15:08:51 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","305","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:08:46 UTC 2026","passed","Sat Mar 14 15:08:46 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","28","Update Person Gender","tests.api.open_msr","Sat Mar 14 15:08:56 UTC 2026","passed","Sat Mar 14 15:08:56 UTC 2026","TestUpdatePerson","test_update_person","",""
"","338","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Sat Mar 14 15:08:45 UTC 2026","passed","Sat Mar 14 15:08:46 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","50","Create Visit","tests.api.open_msr","Sat Mar 14 15:08:52 UTC 2026","passed","Sat Mar 14 15:08:52 UTC 2026","TestCreateVisit","test_create_visit","",""
"","83","Update Visit Invalid Stop Datetime","tests.api.open_msr","Sat Mar 14 15:08:55 UTC 2026","passed","Sat Mar 14 15:08:55 UTC 2026","TestCreateVisit","test_create_visit","",""
