"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 10:43:28 UTC 2026","passed","Fri Mar 13 10:43:28 UTC 2026","TestCreateVisit","test_create_visit","",""
"","3723","Search Patient By Nonexistent Fullname By Admin","tests.ui","Fri Mar 13 10:46:24 UTC 2026","passed","Fri Mar 13 10:46:28 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","41","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 10:43:28 UTC 2026","passed","Fri Mar 13 10:43:28 UTC 2026","TestCreateVisit","test_create_visit","",""
"","348","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 10:43:20 UTC 2026","passed","Fri Mar 13 10:43:21 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","329","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 10:43:22 UTC 2026","passed","Fri Mar 13 10:43:23 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","6435","Delete Visit","tests.ui","Fri Mar 13 10:45:36 UTC 2026","passed","Fri Mar 13 10:45:42 UTC 2026","TestVisitActions","test_visit_actions","",""
"","20","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 10:43:29 UTC 2026","passed","Fri Mar 13 10:43:29 UTC 2026","TestCreateVisit","test_create_visit","",""
"","48","Update Visit Invalid Stop Datetime","tests.api.open_msr","Fri Mar 13 10:43:31 UTC 2026","passed","Fri Mar 13 10:43:31 UTC 2026","TestCreateVisit","test_create_visit","",""
"","25","Create Person Invalid","tests.api.open_msr","Fri Mar 13 10:43:27 UTC 2026","passed","Fri Mar 13 10:43:27 UTC 2026","","test_create_person","",""
"","503","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 10:43:19 UTC 2026","passed","Fri Mar 13 10:43:19 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","4810","Search Patient By ID By Admin","tests.ui","Fri Mar 13 10:46:17 UTC 2026","passed","Fri Mar 13 10:46:21 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","10009","Create patient with valid data","tests.ui","Fri Mar 13 10:45:35 UTC 2026","passed","Fri Mar 13 10:45:45 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","5294","Create Visit For Patient","tests.ui","Fri Mar 13 10:45:16 UTC 2026","passed","Fri Mar 13 10:45:21 UTC 2026","TestVisitActions","test_visit_actions","",""
"","261","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 10:43:22 UTC 2026","passed","Fri Mar 13 10:43:22 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","2273","Login As Disabled User","tests.ui","Fri Mar 13 10:43:34 UTC 2026","passed","Fri Mar 13 10:43:37 UTC 2026","TestLoginUser","test_login_user","",""
"","24","Create Person Invalid","tests.api.open_msr","Fri Mar 13 10:43:26 UTC 2026","passed","Fri Mar 13 10:43:26 UTC 2026","","test_create_person","",""
"","7791","User without Add/Edit Patients privilege cannot create patient","tests.ui","Fri Mar 13 10:45:06 UTC 2026","passed","Fri Mar 13 10:45:14 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","20","Create Person Invalid","tests.api.open_msr","Fri Mar 13 10:43:26 UTC 2026","passed","Fri Mar 13 10:43:26 UTC 2026","","test_create_person","",""
"","8751","User without Add/Edit Patients privilege cannot create patient","tests.ui","Fri Mar 13 10:45:55 UTC 2026","passed","Fri Mar 13 10:46:03 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","84","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Fri Mar 13 10:43:26 UTC 2026","passed","Fri Mar 13 10:43:26 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","4216","Delete Visit","tests.ui","Fri Mar 13 10:44:20 UTC 2026","passed","Fri Mar 13 10:44:24 UTC 2026","TestVisitActions","test_visit_actions","",""
"","6099","Cancel End Visit","tests.ui","Fri Mar 13 10:45:47 UTC 2026","passed","Fri Mar 13 10:45:53 UTC 2026","TestVisitActions","test_visit_actions","",""
"","59","Create Person","tests.api.open_msr","Fri Mar 13 10:43:26 UTC 2026","passed","Fri Mar 13 10:43:26 UTC 2026","","test_create_person","",""
"","7582","Search Patient By Fullname By Admin","tests.ui","Fri Mar 13 10:46:04 UTC 2026","passed","Fri Mar 13 10:46:12 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","62","Update Person Invalid","tests.api.open_msr","Fri Mar 13 10:43:32 UTC 2026","passed","Fri Mar 13 10:43:32 UTC 2026","TestUpdatePerson","test_update_person","",""
"","28","Create Person Invalid","tests.api.open_msr","Fri Mar 13 10:43:27 UTC 2026","passed","Fri Mar 13 10:43:27 UTC 2026","","test_create_person","",""
"","313","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 10:43:19 UTC 2026","passed","Fri Mar 13 10:43:20 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","102","Update Active Visit","tests.api.open_msr","Fri Mar 13 10:43:30 UTC 2026","passed","Fri Mar 13 10:43:30 UTC 2026","TestCreateVisit","test_create_visit","",""
"","7806","Create patient with valid data","tests.ui","Fri Mar 13 10:43:46 UTC 2026","passed","Fri Mar 13 10:43:53 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","81","Delete Active Visit","tests.api.open_msr","Fri Mar 13 10:43:30 UTC 2026","passed","Fri Mar 13 10:43:30 UTC 2026","TestCreateVisit","test_create_visit","",""
"","46","Update Person Birthdate","tests.api.open_msr","Fri Mar 13 10:43:31 UTC 2026","passed","Fri Mar 13 10:43:31 UTC 2026","TestUpdatePerson","test_update_person","",""
"","103","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 10:43:27 UTC 2026","passed","Fri Mar 13 10:43:27 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","380","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 10:43:23 UTC 2026","passed","Fri Mar 13 10:43:23 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","65","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 10:43:27 UTC 2026","passed","Fri Mar 13 10:43:27 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","32","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 10:43:29 UTC 2026","passed","Fri Mar 13 10:43:29 UTC 2026","TestCreateVisit","test_create_visit","",""
"","93","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 10:43:25 UTC 2026","passed","Fri Mar 13 10:43:26 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","19","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 10:43:29 UTC 2026","passed","Fri Mar 13 10:43:29 UTC 2026","TestCreateVisit","test_create_visit","",""
"","82","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Fri Mar 13 10:43:26 UTC 2026","passed","Fri Mar 13 10:43:26 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","2555","Login As Disabled User","tests.ui","Fri Mar 13 10:44:40 UTC 2026","passed","Fri Mar 13 10:44:43 UTC 2026","TestLoginUser","test_login_user","",""
"","82","Create Patient Rollback On Invalid Identifier","tests.api.open_msr","Fri Mar 13 10:43:26 UTC 2026","passed","Fri Mar 13 10:43:26 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","278","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 10:43:24 UTC 2026","passed","Fri Mar 13 10:43:24 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","4760","Search Patient By Fullname By Admin","tests.ui","Fri Mar 13 10:43:41 UTC 2026","passed","Fri Mar 13 10:43:45 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","63","Create Visit","tests.api.open_msr","Fri Mar 13 10:43:27 UTC 2026","passed","Fri Mar 13 10:43:27 UTC 2026","TestCreateVisit","test_create_visit","",""
"","80","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 10:43:26 UTC 2026","passed","Fri Mar 13 10:43:26 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","253","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 10:43:24 UTC 2026","passed","Fri Mar 13 10:43:24 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","240","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 10:43:23 UTC 2026","passed","Fri Mar 13 10:43:24 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","309","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 10:43:24 UTC 2026","passed","Fri Mar 13 10:43:24 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","71","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 10:43:26 UTC 2026","passed","Fri Mar 13 10:43:26 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","9417","Add Patient With Correct Data","tests.ui","Fri Mar 13 10:45:24 UTC 2026","passed","Fri Mar 13 10:45:33 UTC 2026","TestCreatePatientByAdminUser","test_add_patient_by_admin_user","",""
"","5180","Create Visit For Patient","tests.ui","Fri Mar 13 10:44:03 UTC 2026","passed","Fri Mar 13 10:44:08 UTC 2026","TestVisitActions","test_visit_actions","",""
"","71","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 10:43:27 UTC 2026","passed","Fri Mar 13 10:43:27 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","594","Create Patient From Existing Person No Create Edit Patient Privilege User","tests.api.open_msr","Fri Mar 13 10:43:22 UTC 2026","passed","Fri Mar 13 10:43:22 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","15599","Admin Can Login With Correct Data","tests.ui","Fri Mar 13 10:46:04 UTC 2026","passed","Fri Mar 13 10:46:20 UTC 2026","TestLoginUser","test_login_user","",""
"","9016","Create patient by user with role: Privilege Level: High","tests.ui","Fri Mar 13 10:45:47 UTC 2026","passed","Fri Mar 13 10:45:56 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","4127","Cancel End Visit","tests.ui","Fri Mar 13 10:44:28 UTC 2026","passed","Fri Mar 13 10:44:32 UTC 2026","TestVisitActions","test_visit_actions","",""
"","52","Update Person Gender","tests.api.open_msr","Fri Mar 13 10:43:31 UTC 2026","passed","Fri Mar 13 10:43:31 UTC 2026","TestUpdatePerson","test_update_person","",""
"","64","Update Person Invalid","tests.api.open_msr","Fri Mar 13 10:43:31 UTC 2026","passed","Fri Mar 13 10:43:32 UTC 2026","TestUpdatePerson","test_update_person","",""
"","15660","Admin Can Login With Correct Data","tests.ui","Fri Mar 13 10:44:24 UTC 2026","passed","Fri Mar 13 10:44:40 UTC 2026","TestLoginUser","test_login_user","",""
"","65","Create Visit With Another Ended Visit","tests.api.open_msr","Fri Mar 13 10:43:30 UTC 2026","passed","Fri Mar 13 10:43:30 UTC 2026","TestCreateVisit","test_create_visit","",""
"","76","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 10:43:27 UTC 2026","passed","Fri Mar 13 10:43:27 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","302","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 10:43:20 UTC 2026","passed","Fri Mar 13 10:43:20 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","25","Create Person Invalid","tests.api.open_msr","Fri Mar 13 10:43:27 UTC 2026","passed","Fri Mar 13 10:43:27 UTC 2026","","test_create_person","",""
"","20","Create Person Invalid","tests.api.open_msr","Fri Mar 13 10:43:27 UTC 2026","passed","Fri Mar 13 10:43:27 UTC 2026","","test_create_person","",""
"","254","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 10:43:25 UTC 2026","passed","Fri Mar 13 10:43:25 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","379","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 10:43:23 UTC 2026","passed","Fri Mar 13 10:43:23 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","17","Create Person Invalid","tests.api.open_msr","Fri Mar 13 10:43:27 UTC 2026","passed","Fri Mar 13 10:43:27 UTC 2026","","test_create_person","",""
"","7822","Create patient with valid data","tests.ui","Fri Mar 13 10:44:46 UTC 2026","passed","Fri Mar 13 10:44:54 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","82","Create Patient With New Person Invalid Nested Person","tests.api.open_msr","Fri Mar 13 10:43:26 UTC 2026","passed","Fri Mar 13 10:43:26 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","19","Create Person Invalid","tests.api.open_msr","Fri Mar 13 10:43:27 UTC 2026","passed","Fri Mar 13 10:43:27 UTC 2026","","test_create_person","",""
"","3438","Search Patient By Nonexistent Fullname By Admin","tests.ui","Fri Mar 13 10:45:08 UTC 2026","passed","Fri Mar 13 10:45:11 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","21","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 10:43:27 UTC 2026","passed","Fri Mar 13 10:43:28 UTC 2026","TestCreateVisit","test_create_visit","",""
"","9628","Create patient by user with role: Organizational: Doctor","tests.ui","Fri Mar 13 10:46:51 UTC 2026","passed","Fri Mar 13 10:47:00 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","10951","Create patient by user with role: Privilege Level: High","tests.ui","Fri Mar 13 10:46:53 UTC 2026","passed","Fri Mar 13 10:47:04 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","499","Create Patient From Existing Person With Role","tests.api.open_msr","Fri Mar 13 10:43:19 UTC 2026","passed","Fri Mar 13 10:43:20 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","382","Create Patient From Existing Person With Disabled User","tests.api.open_msr","Fri Mar 13 10:43:22 UTC 2026","passed","Fri Mar 13 10:43:23 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","23","Create Person Invalid","tests.api.open_msr","Fri Mar 13 10:43:26 UTC 2026","passed","Fri Mar 13 10:43:26 UTC 2026","","test_create_person","",""
"","62","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 10:43:27 UTC 2026","passed","Fri Mar 13 10:43:27 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","24","Create Person Invalid","tests.api.open_msr","Fri Mar 13 10:43:27 UTC 2026","passed","Fri Mar 13 10:43:27 UTC 2026","","test_create_person","",""
"","25","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 10:43:28 UTC 2026","passed","Fri Mar 13 10:43:28 UTC 2026","TestCreateVisit","test_create_visit","",""
"","14181","Admin Can Login With Correct Data","tests.ui","Fri Mar 13 10:44:09 UTC 2026","passed","Fri Mar 13 10:44:23 UTC 2026","TestLoginUser","test_login_user","",""
"","75","Create Patient Missing Person","tests.api.open_msr","Fri Mar 13 10:43:26 UTC 2026","passed","Fri Mar 13 10:43:26 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","22","Create Person Invalid","tests.api.open_msr","Fri Mar 13 10:43:26 UTC 2026","passed","Fri Mar 13 10:43:26 UTC 2026","","test_create_person","",""
"","4204","End Visit","tests.ui","Fri Mar 13 10:44:12 UTC 2026","passed","Fri Mar 13 10:44:17 UTC 2026","TestVisitActions","test_visit_actions","",""
"","24","Create Person Invalid","tests.api.open_msr","Fri Mar 13 10:43:27 UTC 2026","passed","Fri Mar 13 10:43:27 UTC 2026","","test_create_person","",""
"","5036","Search Patient By ID By Admin","tests.ui","Fri Mar 13 10:44:58 UTC 2026","passed","Fri Mar 13 10:45:03 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","5818","Cancel End Visit","tests.ui","Fri Mar 13 10:46:47 UTC 2026","failed","Fri Mar 13 10:46:53 UTC 2026","TestVisitActions","test_visit_actions","",""
"","457","Create Patient From Existing Person With Role","tests.api.open_msr","Fri Mar 13 10:43:20 UTC 2026","passed","Fri Mar 13 10:43:21 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","381","Create Patient From Existing Person Admin User","tests.api.open_msr","Fri Mar 13 10:43:19 UTC 2026","passed","Fri Mar 13 10:43:19 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","53","Create Visit With Another Active Visit","tests.api.open_msr","Fri Mar 13 10:43:29 UTC 2026","passed","Fri Mar 13 10:43:29 UTC 2026","TestCreateVisit","test_create_visit","",""
"","53","Update Person Invalid","tests.api.open_msr","Fri Mar 13 10:43:32 UTC 2026","passed","Fri Mar 13 10:43:32 UTC 2026","TestUpdatePerson","test_update_person","",""
"","413","Create Patient From Existing Person With Role","tests.api.open_msr","Fri Mar 13 10:43:21 UTC 2026","passed","Fri Mar 13 10:43:21 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","358","Create Patient From Existing Person Invalid Identifier Data","tests.api.open_msr","Fri Mar 13 10:43:21 UTC 2026","passed","Fri Mar 13 10:43:21 UTC 2026","TestCreatePatientFromExistingPerson","test_create_patient_from_existing_person","",""
"","6923","User without Add/Edit Patients privilege cannot create patient","tests.ui","Fri Mar 13 10:44:02 UTC 2026","passed","Fri Mar 13 10:44:09 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
"","3358","Login As Disabled User","tests.ui","Fri Mar 13 10:45:57 UTC 2026","passed","Fri Mar 13 10:46:00 UTC 2026","TestLoginUser","test_login_user","",""
"","3671","Search Patient By ID By Admin","tests.ui","Fri Mar 13 10:43:49 UTC 2026","passed","Fri Mar 13 10:43:53 UTC 2026","TestSearchPatientByAdmin","test_search_patient_by_admin","",""
"","33","Create Visit Invalid Required Fields","tests.api.open_msr","Fri Mar 13 10:43:29 UTC 2026","passed","Fri Mar 13 10:43:29 UTC 2026","TestCreateVisit","test_create_visit","",""
"","78","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 10:43:26 UTC 2026","passed","Fri Mar 13 10:43:26 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","19","Create Person Invalid","tests.api.open_msr","Fri Mar 13 10:43:26 UTC 2026","passed","Fri Mar 13 10:43:27 UTC 2026","","test_create_person","",""
"","48","Update Visit Invalid Stop Datetime","tests.api.open_msr","Fri Mar 13 10:43:31 UTC 2026","passed","Fri Mar 13 10:43:31 UTC 2026","TestCreateVisit","test_create_visit","",""
"","89","Create Patient With New Person Invalid Identifier","tests.api.open_msr","Fri Mar 13 10:43:27 UTC 2026","passed","Fri Mar 13 10:43:27 UTC 2026","TestCreatePatientWithNewPerson","test_create_patient_with_new_person","",""
"","9411","Create patient by user with role: Organizational: Doctor","tests.ui","Fri Mar 13 10:44:55 UTC 2026","passed","Fri Mar 13 10:45:04 UTC 2026","TestCreatePatientByUser","test_add_patient_by_user","",""
